UniqueCount	AmbigCount
0	0
0	0
0	0
1	158
7	158
0	152
8	388
6	388
100	284
12	94
0	121
0	224
0	199
11	223
0	203
0	228
0	209
0	189
14	212
0	2
0	1
0	1
0	1
2	207
1	171
0	150
6	73
5	73
6	153
0	151
36	67
2	150
0	76
1	408
18	682
41	655
13	722
0	7
0	7
0	7
0	10
1	10
0	4
0	11
0	11
0	14
0	11
0	14
0	97
0	100
93	53
0	44
16	44
0	30
0	29
19	92
2	92
635	7
417	4593
0	4593
1330	2
13	1758
0	2017
0	2017
0	2088
0	1961
0	1852
6	83
3	83
15	2890
46	2934
53	3116
0	3210
7	2399
2	2500
0	2539
0	2439
1	1547
73	1547
1	1343
40	1641
0	2704
35	5249
3	4209
0	5627
0	480
22	417
19	493
65	409
4	1923
0	2080
0	2106
0	2310
32	2187
0	12
9	14
0	12
0	12
1	14
0	14
0	12
0	174
59	174
0	0
1	0
0	0
25	16
0	863
7	929
1	920
1	919
0	909
0	929
0	929
0	0
387	2
41	664
72	666
3	170
15	255
0	255
0	477
0	437
9	521
0	513
1404	4
0	12
0	12
0	0
0	3
0	3
0	1
0	3
0	3
0	3
2	542
0	493
20	545
8	221
226	237
0	98
2	98
0	115
2	119
0	98
0	98
0	98
0	98
0	98
3	102
0	0
0	0
0	0
7213	33
0	70
6	70
0	103
68	103
14	1867
7	1996
0	2029
0	1940
6	1871
0	2168
0	13
2	34
14	33
0	37
0	46
1	46
16	945
0	849
0	923
26	954
0	976
2	973
70	933
0	996
1	899
7	221
38	221
0	187
16	414
20	411
0	235
0	0
0	0
0	1
0	1
0	223
7	3294
13	594
1	2340
171	2442
1	3638
1	0
5	0
4	396
35	413
0	449
42	464
2	459
504	9
0	719
1	750
0	747
0	732
12	731
155	497
66	503
0	0
0	0
0	272
442	273
1462	4
0	423
24	423
5	204
78	204
0	0
8	42
32	42
541	5
0	0
0	0
0	2
0	2
0	975
15	789
0	1040
0	237
36	237
0	205
41	0
5	1987
80	1890
3	956
0	1987
61	2000
9	390
0	385
4	396
4	31
1	31
0	0
0	0
127	714
4	707
3	713
0	716
0	716
0	2027
0	2027
4	2191
86	2004
0	2201
57	2312
0	2345
5	2083
0	0
6	568
0	621
26	631
0	620
0	0
0	834
448	739
0	835
0	209
4	237
0	142
10	141
0	0
0	0
1	0
0	351
4	343
296	354
9	82
1	82
0	82
0	82
402	2058
3	2056
0	24
6	24
0	15
1	7
29	20
0	12
0	12
0	12
22	2111
2	2138
20	2138
0	2113
20	2113
0	2116
3	2159
42	2325
20	2297
510	600
882	547
13	553
0	61
0	61
2	33
35	178
0	199
0	195
0	195
6	14
0	100
4	100
8	1003
91	1003
0	215
0	263
2	286
5	286
1	263
0	286
0	958
2	997
12	1026
60	66
0	1365
1	1291
0	1292
4	1370
6	1350
2	1374
3	168
6	168
2	365
0	365
0	0
1	0
286	1
24	415
2	415
0	388
231	1313
0	1313
6	434
0	3
11	3
0	0
172	4
1	3760
4	9690
0	3739
114	9686
0	1854
39	2087
0	2054
239	2226
0	23
1	14
0	20
1	20
31	678
0	764
0	745
6	23
5	31
9	31
1	487
1	407
1	485
1	481
0	464
1	0
175	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
82	195
1	195
0	964
0	940
22	1066
18	1479
14	1436
208	1482
83	1550
10	1557
0	1566
289	1
0	1
2	1
4	376
2	688
2	321
0	690
3062	17
836	5
0	0
196	2170
444	2173
8	0
0	325
1	654
0	616
0	650
0	680
2	680
8	674
0	635
3	635
574	0
9	423
0	905
306	905
17	0
14752	45
9	2384
20	3094
20	2515
0	6
0	6
0	6
0	6
0	6
0	155
1	163
802	19
18	99
10	99
0	157
13	155
0	97
3	0
0	2058
9	2066
27	1461
29	724
0	723
238	6969
41	6844
0	7051
0	7052
2	7057
1	7051
21	6847
4	219
0	219
0	50
11	50
580	3
0	0
2146	8
516	4
4	923
1	923
40	19
11	1534
2	1565
135	1669
1	1655
0	1655
5	1655
0	1
3	706
0	1189
0	1351
5	1247
0	0
0	2
0	2
0	71
0	71
0	67
0	71
0	72
0	72
0	100
5	100
13	1443
89	1444
44	3284
86	3284
76	965
0	965
0	271
0	244
0	280
0	280
0	67
16	67
0	66
3	3
26	159
6	159
0	24
0	91
0	76
0	89
0	101
0	134
6	129
0	139
0	139
0	139
0	15
6	15
0	0
0	0
135	467
3	1302
1	1287
0	46
12	47
0	83
0	83
0	0
0	1
0	1
0	1
0	1
2	1
0	1
0	1
0	1
2734	213
315	204
2	0
683	1
0	12
0	12
0	12
0	12
19	53
0	77
521	86
15	77
0	77
0	54
0	32
6	0
0	0
0	0
0	548
60	548
2	1061
393	1061
2	311
40	311
302	5
3	0
1	1053
0	1071
0	265
689	4
0	0
0	0
0	0
0	0
0	3
1	2952
6	5268
1	4637
2	5115
39	5013
3	32
2	2115
3	2114
6	2114
2	0
0	0
0	0
0	0
59	0
44	0
1	4
122	4
906	2
0	3
0	74
88	75
0	0
4	1164
3	1047
2	1048
0	1050
0	1019
64	0
0	1024
3	248
0	57
0	57
1	57
1	57
1	57
1	57
0	57
0	57
10	210
0	210
0	0
8	38
0	36
22	38
64	422
14	422
0	5
0	5
0	1715
3	1715
21	1820
60	171
0	2
9	107
18	108
11	622
0	779
0	741
0	685
9	683
12	692
857	703
5	267
40	266
5	299
522	5
169	1099
3	1099
0	228
42	265
106	258
6	203
0	244
0	244
0	231
0	247
0	272
0	267
0	248
5	280
1	58
22	102
1456	298
0	102
115	0
13	176
6	406
0	381
41	280
83	0
202	90
25	0
3	673
5	669
4	920
11	1094
4	443
8	442
156	444
9	369
31	369
121	296
0	625
0	590
40	579
0	54150
197	54376
9635	54350
0	0
586	0
0	0
26	92
53	187
0	362
5	250
0	418
3	418
5	363
0	427
1	407
121	56
2	115
0	115
7	115
2	657
0	673
0	616
0	682
0	520
0	1048
0	693
0	1103
1	1006
0	0
0	0
0	0
127	1
157	206
1	53
2	53
0	50
0	25
760	5
0	0
0	183
0	196
2	206
1	206
0	42
0	51
19	0
489	1
98	0
5	345
1	320
21	438
45	429
9	658
666	678
1368	8
0	0
0	240
6	296
17	311
30	312
20	205
28	247
9	247
930	242
0	0
259	3
80	957
0	957
0	250
0	327
17	291
0	246
2	318
0	212
0	43
0	121
86	122
4	1086
0	1141
0	999
0	1098
7	1079
185	742
0	728
5	1722
4	1782
0	1790
0	0
0	0
0	151
10	720
74	704
27	0
34	5096
1648	5096
1	39
0	46
0	50
0	46
3	35
0	33
3	51
0	46
700	4
46	65
0	0
8	298
0	298
6	297
16	295
1	301
0	297
0	280
0	312
5	277
901	55
0	92
2	118
0	175
0	162
14	198
6	198
0	116
2449	10
0	0
21	0
178	1195
0	1249
166	1093
0	876
0	909
4	778
0	0
40	220
54	173
1	344
196	330
39	287
16	287
0	290
1	285
1	687
20	837
9	841
7	322
11	302
62	234
2	265
23	79
0	79
31	484
68	484
1	4
96	7
1	3484
739	3485
2	1185
150	7
8	46
0	46
184	0
0	2
0	2
0	1
378	8
24	33
42	121
130	81
9	420
58	420
0	76
1	59
6	76
0	0
0	245
2	306
0	377
0	578
0	558
0	579
7	534
3	541
1	576
2	585
7	565
0	0
210	5684
75	5493
7	5674
0	1777
0	5776
0	163
0	164
0	171
57	173
0	0
0	0
1	157
1	157
0	157
0	157
55	157
1485	4
0	415
12	420
32	434
0	0
0	0
38	462
0	3039
0	1216
5	1163
3	3016
0	1147
0	3108
0	1218
4	3009
0	133
0	123
7	135
0	166
0	149
79	1
423	0
0	492
0	565
0	537
0	529
0	124
0	124
0	124
0	124
0	124
0	0
0	0
0	0
6	314
0	320
0	300
5	0
883	158
26	508
8	509
78	2
36	264
9	264
0	0
0	27
2	27
0	0
3	63
87	232
63	287
13	273
0	44
1	73
0	77
3	75
0	65
0	56
0	73
7	8
5	8
0	0
21	303
2	301
0	303
2	268
241	11
0	39
12	41
0	0
0	0
763	4
120	7
0	0
0	412
77	412
98	2816
61	2770
0	3929
196	4222
1764	3738
0	98
0	98
7	101
0	106
0	110
5	110
2	129
4	194
0	148
1	120
1	121
0	120
1	120
3	575
63	1
78	6
284	46
7	904
0	925
0	931
24	875
2	0
0	102
0	102
0	102
0	88
0	102
0	102
0	43
0	63
0	67
0	67
0	67
0	61
3	67
10	90
31	72
1	120
13	124
4	112
19	122
26	56
3	71
3	609
2	773
1	608
0	773
0	609
18	664
1	773
9	2225
2	2228
16	2169
29	2508
0	2486
0	2506
0	2542
16	2398
16	2359
44	111
0	4922
244	5069
0	4963
3	1089
2	2085
107	2383
0	2013
24	2375
0	0
0	0
0	0
0	0
0	0
85	7
0	7
0	7
129	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
4	128
19	131
0	131
19	254
6	325
0	324
0	328
0	158
0	8062
14	8062
7	5614
18	8457
122	8859
1257	6510
96	6701
100	4161
1	21
0	19
0	19
0	22
28200	122
1848	7
235	0
0	0
0	33
0	33
4	31
1140	6
2	2111
0	2034
3	2108
13	2042
12	2103
0	1488
430	1489
0	0
1152	773
32	770
0	0
47	184
0	207
4	218
3	45
3	44
1	40
13	62
1	630
0	357
5	373
7	652
1	6
0	6
1	0
193	49
19	0
12	79
0	655
9	700
16	727
0	54
3	0
0	1347
0	942
0	1347
0	1370
19	242
64	282
0	260
1	116
28	116
244	2
5	0
0	3
0	3
1	1023
16	1073
2	1073
0	1032
0	1110
0	1188
0	0
708	5
1	0
0	0
0	481
10	547
6	87
0	40
2	44
3	42
14	40
0	344
3	0
0	2
0	2
0	13
0	13
325	2
28	151
119	110
0	110
177	7550
12	7550
11	183
30	742
156	449
266	297
10	297
0	472
0	563
525	324
17	0
400	1
0	513
0	459
1	439
100	452
0	492
1256	7
449	2072
137	1771
4	1910
14	350
57	350
0	146
0	146
0	131
0	117
0	132
0	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	1291
918	1298
0	2358
265	2358
0	0
32	47
19	47
7	444
2	459
39	490
31	489
18	187
3	274
35	276
21	0
0	113
0	129
0	213
31	201
7	683
127	683
2	1226
317	1226
0	337
21	297
5	340
7	366
0	32
10	32
2	447
0	460
7	424
1	2
0	2
0	2
0	148
0	160
4	148
1	157
0	1
0	1
54	1274
66	1408
1	1396
0	24
2	83
610	1
0	46
12	46
0	0
0	0
0	0
281	1
3	68
37	68
175	1
4	4035
26	4513
0	4588
0	4669
0	4334
0	4186
0	4183
0	4223
0	1378
120	1396
1	716
0	713
17	700
15	752
3	784
0	788
42	655
488	713
0	660
30	660
0	530
792	17
1	6
3	6
819	621
1	617
11	304
3	304
2	176
545	15
42	0
0	5
0	7
0	7
0	0
0	0
0	0
0	0
0	85
16	979
0	994
0	968
527	6
0	149
954	95
4	92
1	60
4	115
2	116
0	115
20	127
5	228
9	158
118	132
36	132
16	949
0	949
2	1108
3	1041
9	959
0	1069
0	38
6	41
0	25
0	40
4	45
0	40
0	45
20	40
4	535
0	653
5	652
40	687
0	229
0	240
42	184
8	113
4	117
1	117
120	117
0	42
65	58
0	0
2	1209
2	1245
3	1235
364	2
18	780
0	780
1232	345
167	334
4	44
416	45
233	1124
0	402
0	447
2	447
4	447
1	385
0	444
0	454
12	449
0	1144
13	0
163	0
882	0
0	285
624	285
0	1144
146	0
135	139
0	14861
0	15466
1641	15828
407	15518
28	15045
235	15309
1	15152
17	15333
116	14966
0	14923
622	3
0	963
87	102
901	110
72	639
296	639
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
2	103
1	110
0	106
0	122
14	188
11	188
4	191
18	230
0	0
0	66
0	67
0	20
0	22
0	21
10	7
0	7
4	0
126	2137
4	1229
2	1630
5	2056
40	228
2	228
0	74
371	605
0	232
0	232
0	232
0	232
0	202
0	232
0	232
0	232
0	232
0	232
302	14
0	41
7	20
0	0
0	0
0	0
0	0
0	0
0	0
0	158
9	202
9	213
0	1
0	1
107	0
790	8
2	0
1	0
0	0
2	31
0	49
11	49
69	345
0	343
45	358
2	358
10	41
0	41
0	41
810	0
1	0
119	1751
157	1751
9	411
12	451
1	610
0	743
0	716
0	709
0	714
1	65
0	0
1	0
0	0
0	0
0	0
1170	6
551	1883
266	1880
5	204
8	204
113	0
1	0
852	3
274	1888
42	1888
49	11
35	165
3	154
2	1634
281	1634
0	0
0	0
0	0
1	173
10	173
0	0
0	0
0	0
0	24466
0	25330
137	24249
84	23341
857	23034
0	47
4	47
1056	7
4114	18
1	0
3	283
0	265
0	332
0	279
2	36
91	37
933	3
2167	8
0	7
0	6
0	7
0	533
0	613
8	569
0	597
0	600
0	86
0	71
9	42
6	95
8	86
0	2656
3	3408
0	3335
0	3265
29	3126
16	3300
7	3225
22	3197
3	3106
2	2868
0	6
0	6
14	1492
33	1500
0	1499
8	1541
1	1596
0	1602
0	1556
0	1556
0	1493
7	1556
1930	73
359	68
181	0
199	0
0	0
0	0
0	0
1	204
0	220
0	217
0	301
0	406
0	359
0	220
10	191
0	191
94	0
158	0
2	0
0	56
0	56
0	39
0	56
0	37
0	85
0	37
0	74
0	115
1	140
0	165
0	165
10	163
0	166
0	169
0	166
0	245
54	257
27	294
0	292
1	326
1	300
0	0
1	0
0	0
0	230
0	227
0	237
0	236
0	240
0	235
1	239
1	447
0	447
0	305
0	453
1	296
0	449
0	451
2	305
4	305
5	0
22	285
7	186
825	293
10	1077
3	983
23	1050
22	1102
0	1105
0	1200
0	1118
6	1168
247	4
3	7542
0	7165
0	7817
179	8815
1	46
1	45
0	50
0	50
0	50
0	1
0	1
1127	10
0	22
0	47
0	39
0	102
0	95
2	3613
915	5428
0	5559
18	5929
0	5399
0	401
0	0
0	401
1	0
0	0
14	0
1	46
0	46
3	1863
1999	1879
8179	25
67	0
190	0
0	838
0	838
2	880
175	878
9	962
3	880
0	1019
5	879
801	9
325	0
689	0
0	94
0	94
2	157
1	169
73	1
53	3
0	0
0	0
0	0
0	1
0	1
0	0
5	0
40	1237
21	498
0	675
0	1147
1	878
2	711
0	865
1	760
0	1
0	1
2	0
0	320
53	317
108	356
329	125
19	125
0	1209
0	1145
51	1194
9	0
0	0
12	506
85	550
16	536
1	553
0	0
0	1
0	1
0	1
0	1
3	99
286	100
0	33
12	33
6594	26
0	20
0	20
0	0
0	0
0	0
1078	11
323	0
3	660
0	654
14	668
0	674
0	674
0	0
7	47
0	490
0	483
14	483
0	1
0	1
3	5727
0	5677
0	5758
22	1316
1	1316
5	1312
0	1316
0	1133
10	1315
0	1315
656	3
1	0
0	14
0	14
2	15
0	15
12	14
2	0
0	728
0	763
2	809
0	848
0	744
0	740
1	631
0	630
1081	3
1419	4839
1166	4844
0	16
0	16
135	2
3	0
68	717
39	732
83	658
0	613
9	2806
2	3229
1	3035
0	0
7	1770
0	1759
16	1787
1	4603
804	4613
17	4449
0	27
0	28
0	28
0	28
328	1575
1	1581
0	3427
0	3115
1	3311
0	6
0	6
548	0
0	111
5	111
9690	12959
1033	12942
415	0
25	0
4659	18
0	15
0	15
1	16
0	20
3	60
0	66
0	60
0	40
0	70
1	53
0	0
2	158
208	158
0	5
4	5
0	2
0	2
6	292
118	303
4	197
0	197
15	194
2	28
0	28
10	545
1	298
0	565
0	558
503	7
8	649
58	649
6	23
6	23
0	0
0	37
0	37
0	38
0	37
27	713
57	765
8	203
5	178
50	168
0	224
0	116
0	145
23	146
1414	55
566	0
0	0
0	38
0	38
0	38
0	37
6	940
7	816
0	955
703	4
9	209
0	336
0	628
0	664
0	698
0	114
1117	116
310	2213
318	2214
2	353
23	353
2	856
1440	858
0	108
0	108
0	113
0	113
0	113
1	113
0	109
0	30
4	30
0	1231
0	1276
1	1209
41	1165
1	1339
18	1217
650	1160
1351	9
0	5
0	5
1	6
0	6
194	1
0	1
0	1
0	4
0	39
0	34
0	36
0	0
0	0
2	418
8	418
0	279
60	279
11	67
87	0
0	2
0	2
0	0
1	2
0	2
0	15
6	18
0	11
0	11
228	0
1	171
1	173
0	185
0	199
8	171
1	192
0	169
0	0
0	0
0	0
0	0
15	43
13	43
0	340
26	340
1	548
0	524
7	549
10	0
0	3
0	3
0	0
0	0
0	0
0	0
0	479
223	574
2	244
379	2
2	4615
24	4991
0	5006
9	5563
87	5552
655	5
0	0
0	0
0	34
2	33
0	8
0	8
71	0
1064	3
0	3
0	3
0	3
0	18
0	17
0	18
1673	11
4	4
0	62
0	67
0	65
0	67
3	76
0	76
3	67
0	67
1	62
0	65
0	0
0	3
0	11
0	10
9	501
0	501
4	76
210	76
29	101
0	101
30	12932
2426	12943
0	0
2	0
0	0
795	1194
18	1377
6	1040
1283	3
0	0
16	445
19	466
3	398
0	419
0	419
0	0
0	0
0	0
0	61
3	61
4	45
3	45
0	0
1254	0
0	3
0	84
0	100
0	75
0	520
6	544
4	633
0	1
0	1
108	528
6	528
0	9
1	9
234	1068
48	889
0	907
24	1011
0	998
365	6
0	0
0	111
41	111
0	0
0	0
0	5
0	5
4	77
0	83
0	114
0	112
2647	16
12	60
10	68
0	128
20	128
0	0
5	115
6	521
3	521
0	390
10	623
274	624
10	1239
0	1049
19	1239
62	231
4	231
390	26
0	14
0	14
0	0
0	0
4	38
11	38
0	100
0	98
0	87
0	92
3	0
4	17
4	17
0	0
132	0
0	13
5	13
0	7
96	0
1	0
0	5
2	5
0	5
0	5
0	5
11	2755
0	2631
0	2601
242	2922
0	140
19	240
2	239
16	390
16	269
474	159
0	0
167	0
43	0
0	0
2	6
2	2
6	83
5	83
136	1531
43	1531
102	486
1	486
12	2474
116	2635
11	2470
2	2432
0	0
0	0
0	0
0	0
0	0
0	90
8	90
0	132
0	132
0	112
3	132
3	89
2367	6
0	214
0	217
0	183
0	347
22	347
0	5529
0	5482
318	5645
0	1
0	1
0	0
1	9
1	9
0	0
0	0
4	413
11	413
6	20
7	22
0	934
1	936
162	530
7	283
0	549
2	549
1	501
0	549
2	290
0	290
6	97
3	97
3	97
6	118
324	1
3	128
919	130
3542	13
6107	19
0	2
0	2
0	2
0	587
1	584
3	578
9	574
10	822
0	800
0	807
0	810
0	802
3164	12
0	31
0	31
0	31
0	31
60	0
0	0
0	0
12	162
0	175
0	175
1	42
2	489
272	499
5	412
0	66
0	61
0	61
0	61
0	61
0	71
0	71
0	40
3	40
17	109
333	176
4	109
0	11
0	11
35	0
1	22
0	22
0	9
0	12
0	9
0	165
0	177
0	165
3	1242
0	1100
0	1134
0	1248
4	0
0	0
0	0
28	164
27	164
0	17098
6225	17115
3	2
0	2
0	2
0	2
0	2
0	2
1	2
0	2
0	239
0	905
4	552
27	880
0	875
4	874
0	916
0	913
0	963
0	1532
1	1459
0	1508
0	1484
0	1507
22	1522
0	1475
40	0
2	0
408	7
0	23
8	23
0	42
1	5
2	44
24161	74
7	0
15	403
0	482
0	479
0	526
6	438
1	554
0	552
39	492
0	144
3	134
0	115
14	140
0	126
1	114
0	110
1	140
0	136
15	250
0	266
0	256
0	275
3	291
0	328
7	290
14	342
2	292
2	290
85	1602
0	279
4	1645
39	118
0	118
3	20
11	502
0	185
0	446
2	479
7	491
1	521
2	296
0	295
4	295
0	295
0	219
3	221
9	296
0	295
1	296
591	0
170	4
70	1205
36	1623
93	1557
42	888
56	888
0	127
3	98
9	98
4	98
0	98
1	98
0	162
0	129
5	127
0	111
0	0
2419	9
4	775
5	38
3	775
26	747
0	776
0	591
110	3
133	1
957	6
62	1876
0	1876
0	3
0	3
0	542
393	542
262	2
10	272
18	236
7	238
177	0
0	0
256	277
1	5
1	6
0	6
0	0
39	0
3	41
0	292
0	294
7	245
16	113
29	113
2	679
10	679
1	94
0	91
1	100
0	215
0	205
0	201
0	1875
371	1876
811	319
0	319
11191	24
0	0
0	0
0	219
22	219
3	17
1	360
2	360
0	367
0	411
0	367
0	384
1	643
71	643
0	0
310	1
2735	18
8	274
4	291
2	252
15	292
586	0
0	0
6	580
1	581
6	598
9	601
0	600
0	520
29	864
3	864
7	0
621	1741
15	154
2	212
6	225
85	936
163	936
138	1737
89	628
7	638
2	627
6	465
6	642
36	503
0	604
0	597
17	591
2	90
2	99
0	99
1	151
22	240
11	122
1	94
23	105
0	3
0	3
2	0
0	0
0	0
0	1
0	1
0	3
0	2
208	2
0	1
0	229
13	242
0	155
3	229
612	0
0	0
0	0
0	0
0	0
1517	3
0	3
5603	31
20	249
131	251
13	302
630	304
2	179
9	119
5	133
4	133
8	213
2	297
3	9
129	0
0	10
0	10
0	10
24	137
0	135
0	21
0	0
149	3
0	0
4	1556
0	1556
17	1561
0	1525
4	273
0	273
0	494
1	496
114	485
7	483
0	6
9	0
3	0
4	0
0	0
102	600
0	599
5	0
0	4
42	4
3	0
0	0
0	287
0	304
3	286
5	287
0	297
2	128
101	128
101	0
42	17
0	2
0	3
0	2
172	37
3	2
26	307
64	308
0	219
1	346
1	318
0	320
592	0
0	257
0	228
0	185
3	236
0	273
0	270
21	294
900	4
2	0
1	108
11	149
0	183
14	270
0	248
66	6
0	4
0	0
25	1
22	36
10	36
0	832
7	838
1	834
0	583
17	421
0	500
0	607
0	2
0	2
0	2
0	2
0	2
0	0
9	10
0	397
2	371
2	397
8	1013
0	999
0	923
5	915
0	967
0	965
3	905
0	2393
2	2393
38	2393
2445	2014
165	2008
1	2008
91	743
0	743
0	366
22	366
11	30
0	30
0	5913
0	9456
26	9232
24	0
1	619
1	619
10	367
1	628
0	682
0	623
21	0
0	2661
0	2435
101	2523
8	2493
0	548
480	549
88	708
41	806
728	3
0	4
0	9
0	9
0	9
0	9
25	1
0	0
0	0
1	195
0	184
3	195
1	0
0	29
6	29
0	69
0	75
0	36
0	631
6	902
16	886
3	345
0	781
25	853
17	892
10	892
901	3
0	271
2	281
22	308
0	4
0	605
13	605
4	252
0	233
3	221
0	3143
712	3149
1263	2
0	600
3	611
9	609
0	611
318	628
4	610
2	410
5	410
0	0
0	281
1	314
32	314
0	1023
0	1023
48	1208
25	1243
1	1206
5	1288
0	1071
0	1111
4	1051
6	107
0	95
30	110
89	150
0	0
0	14
108	15
4	11
0	0
0	298
0	326
7	332
5	321
2	277
2	303
27	316
66	0
0	735
47	736
6	2936
3	3086
4	3051
3	3119
12	3084
12	522
0	452
47	481
41	0
0	7651
208	147
14	7586
10	7541
2	6265
106	5262
0	11
0	51
11	235
0	257
0	251
316	3205
317	3205
1	119
10	119
94	0
0	382
3	382
0	382
0	386
0	361
0	11
3	11
1	139
0	139
18	1065
3	1120
26	1217
11	1219
0	184
0	193
0	195
6	164
0	4
4	8
0	10
0	178
0	177
0	8
0	8
111	698
334	698
0	149
2	149
86	0
3452	17
68	0
0	0
0	88
44	88
0	4
0	579
30	579
45	3672
294	3844
286	3747
0	107
0	117
3	114
0	27
2	250
0	7
0	127
185	147
29	111
3	126
0	5
0	8
0	5
1	12
0	7
0	7
0	7
54	737
1	909
641	906
0	160
0	144
16	157
0	152
30	168
5	147
237	254
14	238
48	252
32	759
0	759
59	287
0	287
0	1104
0	1271
0	1053
0	3
0	64
4	79
6	71
280	386
18	286
563	3
0	6
0	6
0	6
2871	11
0	1077
3	1103
6	620
1	1104
11	1103
0	1108
2	941
1	513
63	984
12	1335
0	1359
0	1357
0	3
0	3
0	2
0	2
2454	8
0	5
174	0
9	1012
154	1013
0	541
0	411
70	585
1	631
0	631
2	631
0	599
0	582
185	2
7	0
0	185
34	490
0	490
0	2
0	88
262	89
4	20
7	20
3	590
0	826
4	859
0	0
0	0
1	0
0	229
31	229
528	0
338	2
1399	8
6	313
14	387
30	315
11	36
3	519
3	500
0	521
10	513
0	20
5	20
0	0
3	1
2	1
0	1
99	1779
19	1779
0	0
0	4
2	0
114	0
0	0
42	418
8	444
0	519
0	501
0	512
107	484
3	96
0	103
0	125
0	128
0	128
0	130
25	1872
4	1852
10	1700
0	0
183	866
2738	873
0	23
4	303
51	303
0	0
55	805
25	819
57	812
2	0
0	0
58	0
77	0
0	21
50	44
0	413
1	413
0	1
1	1
0	539
315	547
0	17
0	17
0	3
12	466
0	329
4	466
0	1550
131	1551
141	0
0	99
5	99
29	0
53	15
9	1791
8	1792
0	1792
0	1793
3086	418
5	60
1	417
241	1
0	167
0	167
0	0
17	14
0	14
559	1
0	1
1	1
0	1
6	2
1	1
0	1
0	1
0	1
0	1
1	2
3	736
2	736
1	736
0	2
0	2
0	2
0	2
3	79
0	91
5	103
0	93
10	483
2	483
0	32
311	0
1	115
4	116
1	116
0	116
0	116
0	116
0	120
0	120
0	109
0	116
0	565
88	565
0	0
4	5
20	448
0	488
4	452
2	413
0	409
0	461
1209	3
74	217
11	217
1	9
0	9
1	9
1	2691
0	2691
0	200
0	192
0	188
3	189
2	7
84	0
0	0
1	0
8	631
0	631
25	17
0	31
0	31
0	12
3	92
2	80
0	93
1	10
0	10
321	1
483	4
0	0
0	327
6	263
0	351
0	351
0	1276
0	1765
0	1546
0	2021
1	0
8	0
0	16
5	21
1	1390
1831	1397
65	502
0	502
0	528
3021	26589
1458	28213
0	25344
1623	25243
0	2
0	0
0	6
16	6
127	0
7	219
12	228
0	232
6	257
2	21
4	560
1	561
3	560
309	139
3	10
51	0
30	1915
0	1982
2	1896
0	2038
25	1922
13	2024
0	2070
20	1987
0	0
2	617
10	618
0	618
2	620
0	639
10	485
3	4392
32	4480
155	3710
1	4423
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	32
0	49
0	42
0	45
3	39
0	41
0	37
1091	400
31	390
7	125
7	125
15	126
34	0
1343	4
9	25
0	64
0	55
0	66
6	56
1	69
0	0
16	0
0	0
0	0
76	0
0	131
7	175
1	85
151	2
1	0
0	2
0	5
22	114
0	2759
2	2383
0	2865
0	3096
20	0
0	0
0	0
1	22
25	22
0	4
4	302
2	276
37	392
4	440
56	346
0	0
360	25
1	25
3765	19
3	14
0	0
0	16
0	16
0	2
78	1182
0	1322
0	1331
8	1252
1	1327
13	1200
306	1206
2	1308
8	1327
8	807
19	784
674	805
24	476
0	471
150	1877
381	1876
2	1481
5	1577
0	1585
0	0
0	279
1	410
3	294
0	510
5	442
0	20
5	3223
7	3317
2	3461
8	4216
299	3936
125	217
13	217
0	0
1229	6
4	0
0	3
0	18
0	4893
51	5805
0	5035
0	5793
59	5600
0	5389
0	18
4	5804
4	0
0	0
4	77
685	81
20	329
203	332
0	213
3	213
0	0
0	1500
1	1241
0	1478
36	1478
2622	11
3	3
8	3
56	283
10	283
0	75
0	75
0	86
0	89
0	86
0	5
0	77
0	89
0	88
0	92
0	2144
482	2133
1	2058
2	4
23	0
2	283
0	326
1	504
0	548
0	577
0	536
755	1
5	1323
18	1382
4	1448
1	1445
0	22
0	0
62	0
13	0
1	562
1	562
52	565
0	565
2	560
64	748
7	1228
104	1169
0	6
0	6
604	5
0	2
168	1
68	237
0	446
25	445
26	442
865	8
0	4
27	0
0	22
0	8
0	19
1	78
4	78
0	32
0	32
0	32
1	23
0	39
0	39
17	296
183	297
64	0
36	7535
27	7729
22	7620
5	7449
0	8888
104	5955
1	7610
0	7760
1	7614
2	7610
0	0
1	39
27	195
0	195
0	0
0	0
2	0
120	490
161	680
2	202
0	58
0	56
9	48
1250	3
596	4
73	0
0	0
0	0
4	620
2	620
5	620
0	637
0	625
9	598
0	608
320	0
5	11
21	286
13	286
0	3247
7	3350
1	3304
2	3368
3	3316
2	3306
2	3268
0	3281
3	3418
9	3373
1655	29
5	0
0	7
0	7
0	7
0	18
0	18
0	18
0	18
0	0
0	0
4	0
0	18
0	18
0	11
30	19
0	1050
5	839
42	1050
0	1048
0	0
5	405
0	415
90	475
0	71
17	71
5	2708
0	2029
12	2041
3	2038
2	2162
0	2732
0	0
1	134
0	134
0	134
0	134
2	135
0	131
0	134
0	134
0	134
21	135
14	2
1	5
52	435
0	435
22	5
523	1
0	55
2	17
0	40
0	55
0	60
0	23
