UniqueCount	AmbigCount
106	250
43	235
2	300
0	412
0	437
2	434
9	407
11	328
5	401
54	29
50	30
0	0
45	1177
8	1157
0	1175
8	1079
374	32
0	45
29	45
0	0
1	0
1883	35
388	28
0	0
0	339
56	339
200	854
0	500
0	839
8	741
453	900
0	1812
0	1814
94	1866
0	1898
1	1899
0	1899
0	263
7	413
0	343
6	258
0	261
0	258
0	258
47	3232
329	11
85	7
5	131
11	898
0	944
0	952
0	861
0	0
0	81
1	82
0	87
0	76
1	83
0	82
2	93
0	164
0	157
0	168
0	164
0	157
5	160
152	1344
409	963
0	2
0	2
0	2
0	2
0	1
0	1
7	1618
18	2142
0	1612
0	2142
0	1620
63	1743
1	2142
6	1673
0	1675
10	1645
13	1680
0	1655
0	1670
0	1699
2	1622
7	1686
69	164
0	6502
251	6721
2	6563
0	534
4	1724
143	1861
0	1661
39	1873
0	0
0	0
0	0
0	0
0	0
12	3
0	3
0	3
1476	25
0	4
0	3
0	4
0	4
0	4
0	2
0	5
0	4
0	5
13	1534
132	1554
1	1546
203	2901
40	4122
0	4011
0	4177
4	2047
0	391
0	391
4	252
3	408
5	432
79	561
31	617
1	394
1	104
0	111
0	93
0	117
18148	290
1284	13
566	18
1	0
0	7
0	7
0	7
1568	26
13	3309
0	3221
71	3311
34	3185
0	3344
0	579
252	583
2	0
480	304
68	299
0	0
54	141
0	143
1	151
25	136
20	134
0	124
4	115
6	731
5	419
6	446
24	763
301	2106
22	2103
523	15
795	156
3	0
7	11
0	92
2	97
1	103
0	5
11	0
0	927
2	696
1	927
0	946
49	530
185	607
8	534
4	1016
304	1016
336	7
0	0
14	66
2	66
7	986
54	1033
14	1033
0	998
0	1057
0	1150
2	0
455	14
1	0
0	0
1	1857
135	2144
4	329
0	21
0	25
0	24
3	22
4	235
2	0
0	3
0	3
2	345
0	345
1288	16
0	0
475	355
2	348
577	18733
13	18730
33	439
192	1926
615	1080
1234	773
4	750
0	1066
5	1513
560	780
2	0
575	13
2	30697
0	28419
1	28157
5557	28129
3	29992
2591	48
1459	6579
363	5532
36	6205
20	545
126	545
0	336
0	339
0	312
0	289
0	308
0	342
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	1
190	3086
2521	3112
0	1041
132	1042
1	0
46	113
80	112
15	2000
2	2029
208	2118
69	2106
14	213
10	401
23	404
26	1
0	0
0	0
0	0
0	0
13	5085
1855	5108
16	2455
618	2462
0	618
19	500
18	582
20	664
0	62
18	62
1	928
0	952
4	868
619	3211
96	3502
0	3513
0	358
0	401
10	364
3	404
0	0
0	0
256	6733
257	7415
24	7337
2	345
9	404
1171	11
18	202
116	202
0	0
0	0
0	0
2459	32
7	55
21	55
1004	17
0	2257
21	2824
0	2894
0	2925
1	2397
0	2357
0	2349
0	2359
1	2382
192	2439
0	848
0	849
35	794
5	854
3	889
0	904
102	773
402	848
0	32024
1711	32037
0	22634
937	34
27	290
47	289
1874	1326
4	1301
23	722
9	721
5	380
468	20
51	0
2	11
0	12
0	12
0	11
1	11
0	9
0	0
0	340
17	3197
0	3279
28	3217
310	24
0	51
3986	273
41	212
8	118
24	273
15	271
0	278
14	227
0	253
1	249
104	116
36	115
32	1145
0	1144
2	1242
3	1254
0	1088
2	1201
1	687
53	839
0	448
0	584
17	707
0	586
0	707
3	586
2	724
0	896
7	890
50	942
0	77
0	80
5	69
70	316
7	315
13	314
236	320
0	32
28	40
1	0
2	2807
3	2915
0	2896
937	20
59	2107
5	2106
2889	484
165	439
37	114
1092	136
0	0
0	131
0	139
0	139
3	139
2	109
0	142
0	142
3	142
0	0
65	0
822	13
2948	61
0	213
438	226
0	0
534	9
267	161
0	12151
0	13434
2635	14035
734	12992
27	12461
371	12689
2	12384
7	12428
45	12085
0	12223
851	19
0	0
95	56
590	66
58	449
246	449
0	5
0	5
0	5
0	0
0	0
0	0
0	1
0	0
0	1
0	0
13	308
2	310
10	311
0	340
23	295
4	293
14	279
9	317
0	0
264	6782
12	7031
0	1834
21	1853
60	1705
296	170
4	153
78	2
230	2577
27	1366
1	2055
1	2488
57	431
0	431
0	92
691	1813
0	1477
0	1477
0	1477
0	1477
0	1339
0	1477
0	1477
0	1477
0	1477
15	1478
261	6
4	52
10	36
0	0
0	0
0	0
0	0
0	0
0	0
0	247
15	322
31	333
1	127
4	127
192	4
1811	27
62	1
12	0
0	0
0	1
0	4
0	4
111	749
4	749
126	1027
0	1026
133	533
0	533
0	521
5643	65
2	0
603	4188
360	4189
21	445
1	498
0	748
0	935
0	942
0	879
0	913
5	428
7	1
5	1
2	1
5	0
0	0
24749	480
621	2354
316	2344
18	346
19	346
6173	94
0	0
209	10
407	3385
116	3376
77	11
29	142
6	132
12	1689
251	1696
0	0
0	0
0	0
6	344
8	344
0	1
0	1
0	1
0	3273
0	3550
2	3507
46	3316
147	3280
0	43
4	43
2084	38
6977	138
4	4
13	369
0	335
0	434
0	386
61	354
969	367
5553	116
955	19
0	42
5	36
0	42
0	964
0	1039
0	944
0	1079
3	1060
0	123
0	100
15	68
27	153
24	125
0	57
0	77
0	84
0	84
1	84
0	84
0	84
1	84
0	82
1	84
0	1
0	1
8	391
16	393
0	392
2	445
1	465
0	467
0	413
0	413
0	391
1	413
2796	169
580	121
225	4
320	5
0	0
0	0
0	0
1	401
4	426
5	425
0	571
0	767
0	697
0	427
23	339
0	339
2821	58
392	1
1	0
0	240
4	240
2	178
0	240
3	166
2	385
0	215
0	416
6	577
6	451
4	503
0	502
11	498
0	496
0	510
0	492
1	958
171	1003
91	1250
2	1198
8	1350
2	1228
0	0
0	0
4	0
0	848
0	844
0	882
0	880
0	886
1	879
0	883
3	1823
0	1823
1	1012
0	1855
8	975
0	1828
0	1805
18	1022
14	1020
0	0
39	462
9	329
1906	516
33	2510
4	2372
53	2419
14	2577
16	2586
0	2823
1	2585
19	2709
428	7
1	6018
0	5659
2	6240
167	7002
56	649
22	665
0	733
0	732
0	745
0	1
0	1
0	0
1	29
0	41
1	38
0	126
0	125
13	10290
688	16465
1	17091
478	19108
4	17488
11	494
0	0
0	494
1	0
0	0
0	0
354	9791
11	9791
2	549
594	561
97	3
6	0
377	8
0	748
3	748
4	813
124	766
3	881
0	813
4	927
9	813
843	20
815	10
992	16
0	154
0	154
4	304
4	299
247	5
136	8
0	0
0	0
0	1
0	10
0	10
0	0
2	0
166	4057
47	1311
0	1939
0	3907
15	940
8	768
6	809
5	734
0	14
1	14
0	0
3	298
168	332
136	366
933	408
60	383
0	1
0	1
0	1
0	0
0	0
152	1007
141	1066
29	1039
1	1066
0	0
0	21
0	20
1	21
0	20
5	1561
4821	1631
0	58
19	58
3095	51
0	9
0	9
0	0
2	0
0	0
1432	38
859	14
10	1301
2	1267
7	1305
0	1317
0	1317
0	0
12	96
0	1161
0	1146
41	1142
0	0
0	1
345	684866
0	683063
0	694137
33	871
7	872
32	872
0	873
6	750
12	872
2	872
1820	42
43	72
0	519
0	518
72	499
0	522
548	525
184	1
7	1234
0	1268
3	1355
0	1415
1	1280
4	1264
4	973
0	967
966	19
1050	3426
1048	3434
1	562
0	562
170	4
8	0
152	1290
72	1320
111	1209
5	1058
2	3132
3	3550
3	3363
25	1
65	3692
0	3687
44	3746
6	6287
1043	6294
0	6132
0	73
0	79
0	79
0	79
88	230
0	231
0	529
0	471
11	525
7	215
0	215
2072	25
0	503
20	503
4062	6674
269	6602
2583	36
53	1
14145	223
0	5
0	5
0	10
0	13
1	16
0	14
0	18
0	12
0	19
1	15
0	0
16	209
240	212
0	34
15	34
0	3
1	3
5	319
151	361
0	12
0	12
0	12
140	2891
1	2891
32	2292
19	1018
6	2536
5	2507
1690	35
8	393
68	393
39	163
42	163
31	3
0	11
0	11
0	11
0	11
41	945
91	1046
30	258
2	237
69	223
0	303
0	171
0	395
83	403
1637	139
413	9
2	0
6	76
0	75
0	75
0	72
27	2566
25	2311
0	2624
774	11
38	502
8	865
9	1703
0	1763
0	1861
0	238
3585	284
724	4720
441	4713
80	5095
354	5093
22	20820
14576	21043
0	315
4	316
0	324
0	324
0	324
0	324
0	317
63	1098
532	1114
3	2638
0	2677
10	2443
106	2483
16	2768
30	2532
1767	2377
2807	60
0	8
0	8
1	12
0	12
234	10
0	0
0	0
0	1
0	19
0	18
3	19
4	0
2	0
9	1771
13	1772
0	387
49	387
118	213
87	1
0	0
0	0
0	5
1	7
6	7
65	4265
1564	6897
7	5393
165	5012
1226	23
9	1031
3	1050
0	1276
0	1339
36	1050
0	1266
2	1179
0	3
1	3
0	0
0	0
34	119
23	120
1	477
34	477
0	705
0	680
22	708
9	0
1	7
0	7
0	0
0	0
0	0
0	0
4	481
244	613
7	274
472	9
27	2220
53	2359
0	2364
5	2262
48	2255
1081	18
0	0
0	0
6	75
3	76
0	3
0	3
11308	206
1369	14
0	180
0	181
0	180
0	425
2	384
37	435
2742	40
42	21
0	40
0	40
0	40
0	40
0	40
0	40
0	40
0	40
1	40
10	40
0	0
0	15
0	20
0	9
8	625
3	625
0	129
316	133
5	43
0	43
23	6570
1330	6578
0	0
2	0
1	0
1065	1156
3	1410
0	1120
1851	39
0	0
9	1221
32	1334
1	1158
0	1133
0	1133
0	0
0	0
0	0
0	286
17	286
438	4870
991	4872
0	0
91	0
19	51
49	1533
1	1707
0	1433
0	329
2	316
16	392
0	1
0	1
32	108
8	108
9	183
12	181
797	3813
96	2823
0	3101
22	3285
2	3405
1520	28
0	0
0	110
75	110
0	1
0	1
1	0
0	0
3	118
2	123
1	189
0	183
15846	253
14	282
77	352
3	691
90	693
3	0
3	44
11	276
8	276
0	186
66	964
356	971
4	2790
0	2086
27	2790
20	29
0	29
672	39
0	33
0	33
0	5
0	0
25	67
34	67
0	277
0	270
0	242
2	263
2	0
2	28
5	28
1	0
272	1
1	77
25	74
17	78
73	1
0	0
3	8
0	7
0	8
0	5
2	7
39	2997
0	2980
0	3086
571	3369
9	695
97	1283
21	1430
33	2382
62	1640
3134	1097
0	0
140	2
85	1
0	0
3	154
2	94
10	400
21	400
157	1638
50	1635
94	588
1	587
15	1695
84	1813
3	1688
6	1674
0	0
0	0
0	0
0	0
0	0
1	8188
376	8512
0	14833
0	14842
23	12355
2	14837
31	8343
6051	107
0	1213
0	1226
5	943
5	1201
30	1202
0	2138
0	2112
147	2175
0	2
0	2
0	0
0	7
0	7
0	1
0	1
1	156
5	156
58	387
74	387
0	493
1	495
76	269
8	233
0	626
0	631
2	595
0	626
14	244
3	243
7	427
13	413
6	413
47	467
265	3
3	175
982	195
8630	158
3399	70
0	11
0	11
0	11
5	3355
46	3355
1	3295
37	3292
8	958
1	957
0	941
0	950
0	933
3752	59
0	12
0	12
3	12
0	12
101	3
0	0
0	0
48	731
2	783
0	783
0	161
4	2385
1306	2440
43	1851
0	232
0	223
0	223
16	223
13	224
0	260
4	260
4	198
9	198
49	82
349	136
25	81
0	0
0	0
280	5
4	53
4	53
0	67
0	73
3	69
0	189
0	195
0	193
0	570
4	495
1	499
0	573
176	11
7	14
0	14
13	124
17	121
0	6
2	7
0	16
12	16
1	16
5	16
0	16
9	16
24	16
0	16
1	457
0	1653
1	1046
75	1611
2	1567
2	1588
0	1705
5	1699
0	1778
0	5807
147	5929
0	5939
1	6062
28	5939
6	5806
19	5744
106	2
4	0
4154	74
0	61
40	61
0	619
32	97
48	701
3714	42
106	3
15	362
2	434
0	435
0	458
10	401
0	496
0	491
56	445
0	261
4	235
0	218
20	257
0	222
1	208
0	208
4	239
1	230
47	729
6	745
3	742
1	792
4	826
2	988
40	840
59	1036
0	842
2	840
3	381
74	86
15	399
79	512
0	512
88	85
34	2272
0	690
0	2146
8	2245
97	2323
5	2357
1	172
0	172
2	174
0	172
2	107
5	110
7	177
0	174
1	170
364	6
1978	78
25	543
15	701
33	674
49	1747
91	1747
0	240
13	149
30	150
43	149
0	149
0	149
1	308
0	244
12	191
2	194
0	0
5260	97
27	3030
13	173
49	3031
86	2939
3	3032
0	2407
86	1
267	1
1462	29
85	3880
0	3880
0	1
0	1
0	291
211	293
326	3
25	646
17	558
27	580
27	0
12	0
812	938
2	9
0	10
0	10
41	1
30	0
17	308
0	2751
0	2805
82	2441
39	127
48	127
27	1603
43	1603
0	40
0	39
1	40
0	524
3	508
11	499
0	1551
179	1552
5344	1801
2	1695
2756	33
0	0
1	0
0	154
17	155
14	57
6	1551
11	1551
0	1555
0	1725
3	1582
3	1592
0	543
71	544
0	0
2451	57
21	0
19	703
25	780
12	632
38	793
595	4
0	0
3	608
0	604
9	675
2	686
2	683
0	581
46	714
0	714
2	0
298	817
17	331
3	519
13	567
124	1426
378	1427
89	808
739	1797
55	1809
28	1793
27	1445
18	1818
85	1655
12	1747
2	1735
77	1728
9	146
13	178
0	172
0	259
59	398
65	190
26	150
139	177
4	33
21	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
162	3
3	4
1	253
15	266
0	186
5	259
1913	20
1	151
12	186
1	178
18	200
2202	60
0	32
1791	27
37	607
288	612
10	292
937	311
4	183
36	135
9	156
10	155
15	263
0	314
4	43
66	2
0	106
0	98
1	106
202	855
16	854
9	87
0	1
132	2
0	0
17	1860
0	1860
8	1864
0	1840
13	796
1	796
4	420
0	421
35	411
9	409
0	40
27	5
1	6
7	5
1	6
251	1615
3	1612
27	3
0	17
91	18
103	113
0	111
0	142
0	145
1	142
0	138
0	145
5	159
133	160
337	0
245	149
0	13
0	14
0	13
330	92
0	35
96	628
175	630
0	745
3	1170
14	1076
2	1063
2274	57
1	2308
0	2107
11	1797
44	2120
3	2598
0	2573
345	2834
530	5
33	0
1	1313
95	1863
7	2400
164	3790
6	3422
356	37
0	44
0	0
686	9
575	1725
362	1718
0	489
0	492
1	492
0	1485
76	749
2	1187
0	1552
2	932
14	1058
0	1126
11	1126
215	1128
1	0
43	71
3	864
11	756
13	864
22	2342
0	2305
5	2133
7	2110
0	2218
0	2222
5	1970
0	1877
0	1877
37	1877
700	463
102	461
2	459
168	1683
1	1681
0	304
23	306
30	62
0	62
0	1086
0	3195
83	3190
59	0
5	704
1	704
5	372
0	686
2	754
0	696
7	0
0	2701
0	2443
305	2619
13	2490
0	1575
1778	1604
192	2371
162	2314
1249	16
4	32
0	119
6	96
0	104
0	114
36	34
0	4
0	4
11	876
11	859
14	914
0	3
1	144
15	144
7	85
0	98
0	59
0	540
5	705
11	665
4	254
0	231
32	256
0	307
11	306
725	17
6	482
9	617
46	647
0	58
1	553
15	553
15	390
0	356
2	341
2	957
193	964
3616	57
7	1577
14	1590
1	1586
0	1590
1096	1636
6	1587
5	2615
17	2615
0	0
0	165
0	197
20	200
1	1163
0	1162
0	1010
5	977
0	1170
1	1124
4	1194
0	1211
20	1195
0	203
0	189
38	223
298	304
0	1
23	25
269	29
19	42
0	0
10	791
0	865
6	874
20	866
6	733
9	816
44	817
39	0
0	1484
102	1487
5	3301
8	3471
3	3383
7	3481
15	3470
11	1082
0	977
91	999
126	0
0	3237
82	160
29	3207
12	3180
0	2778
229	2382
4	37
1	68
6	487
0	507
0	495
1389	16283
1845	16303
2	332
35	333
181	3
0	1244
12	1244
0	1244
0	1254
0	1221
3	17
0	17
6	91
0	91
33	1294
24	1366
29	1507
31	1523
2	338
4	356
0	361
1	308
0	36
1	17
0	21
0	329
0	328
0	22
0	22
325	1768
821	1775
0	231
0	231
221	2
2	0
71	5
0	10
0	243
115	246
0	62
0	1259
68	1262
136	6669
482	7629
1179	7396
0	1055
0	1131
3	1085
7	202
2	105
25	45
3	291
449	317
50	142
6	148
0	0
0	1
0	0
0	1
0	1
0	0
0	1
177	1658
24	2058
1572	2067
0	213
0	203
16	219
0	212
57	215
2	199
528	401
5	369
43	396
91	1612
0	1608
0	6
0	6
0	659
0	731
0	621
6	25
4	255
4	305
59	266
422	359
2	151
378	14
0	14
0	14
0	14
7281	162
6	4111
64	4193
44	2014
84	4196
76	4193
1	4248
1	3720
1	836
92	1550
13	2235
0	2289
0	2259
0	55
0	51
0	48
5	48
7587	138
0	39
925	28
612	8900
1507	8903
0	2327
0	1553
311	2582
8	2682
5	2685
5	2682
2	2519
2	2550
109	3
30	0
0	658
107	1513
6	1521
0	33
5	81
466	92
1	3
1	3
0	395
0	532
0	554
0	0
4	0
0	0
0	1062
165	1067
767	5
252	8
883	17
34	1885
76	2323
188	1846
30	96
9	757
1	743
0	761
11	756
0	18
4	18
5	0
132	249
481	259
2	242
0	1460
94	1462
0	0
0	26
0	0
288	9
0	0
271	3099
18	3211
4	3714
2	3632
2	3773
720	3731
0	95
0	92
1	116
0	118
0	116
0	128
116	5159
5	5100
39	4597
0	0
54	141
630	143
0	90
19	452
134	455
0	0
193	884
112	903
57	891
0	0
0	0
44	0
923	15
1	58
152	87
0	1676
14	1677
2	9
43	13
0	2532
1630	2578
0	15
0	15
0	46
23	544
0	366
6	544
4	4091
381	4097
272	8
0	263
26	263
192	3
121	15
6	401
0	401
0	401
0	401
116	19
0	6
0	19
244	7
2	1693
43	1693
0	8
2786	1605
28	1573
652	12
4	20
58	2
0	1
179	5
0	0
0	0
0	0
0	0
0	0
0	4
5	391
1	391
0	390
0	2
0	2
0	2
0	2
0	34
0	38
3	47
0	43
15	711
2	711
0	85
323	3
9	894
117	921
16	922
23	919
0	923
0	923
2	952
1	976
0	905
0	921
0	289
58	289
0	0
27	105
41	3318
0	3596
20	3367
4	3119
5	3084
0	3405
770	18
116	142
14	141
4	25
5	27
0	27
13	3970
0	3970
15	3335
0	3183
2	3330
6	3196
0	24
1396	24
0	0
1	0
12	404
0	404
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
949	15
846	24
7	0
1	496
5	456
0	552
1	544
1	1183
0	1633
3	1433
3	2089
0	0
1	0
0	81
8	92
18	1185
1862	1213
148	1963
5	2005
1	2059
326	5287
5	5739
0	6358
147	6310
0	51
0	11
3	51
72	53
217	2
6	422
9	376
4	436
5	462
25	88
0	92
0	92
0	92
49	15
1	33
94	16
37	2975
3	3202
4	3193
0	3334
85	3143
7	3264
0	3339
0	3228
0	0
3	357
1	361
0	357
3	355
0	368
2	287
1	244
5	259
20	215
0	250
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	5
0	5
0	17
0	108
0	141
0	100
0	100
0	98
2	104
0	109
1922	399
164	385
33	563
30	536
69	585
3323	49
311	2
25	106
0	61
0	58
1	62
3	57
3	65
3	0
1	0
0	0
0	0
115	3
0	287
15	431
0	229
228	6
4	0
0	2
0	19
97	359
3	1049
5	960
1	1097
0	1182
94	4
0	0
0	0
0	59
37	60
0	41
25	239
6	315
75	311
9	453
73	285
0	0
4683	389
2	301
1688	19
1	39
0	0
0	103
7	106
1	20
0	337
0	449
0	448
9	417
0	445
2	338
127	423
2	425
1	445
20	635
42	641
524	639
30	335
0	321
106	2203
373	2206
22	3139
22	3700
0	3750
0	0
1	275
0	438
1	304
0	540
11	436
0	48
46	4636
10	4699
1	5078
16	6209
388	5854
76	117
4	117
0	0
1502	31
18	0
0	398
0	1010
1	5510
19	6718
0	5729
0	6707
129	6460
0	6141
0	1010
7	6706
12	0
0	0
24	49
560	58
189	2022
1239	2025
0	558
7	558
0	0
0	3100
8	2687
0	2979
43	2979
2184	43
4	51
12	51
127	983
37	985
0	30
1	30
2	43
0	44
2	43
0	0
0	30
0	44
1	43
0	45
2	1422
265	1352
37	1357
0	14
49	4
45	2453
0	2799
33	5537
6	5599
3	5792
0	5472
1545	19
13	1810
26	1967
6	2030
2	2035
0	124
0	0
124	0
29	0
42	1281
12	1282
115	1282
0	1281
6	1279
57	199
1	399
27	379
0	29
2	29
3352	69
0	22
273	4
265	458
4	772
51	768
37	762
2390	39
0	62
33	0
2	83
3	33
5	83
0	62
4	62
0	1
0	1
0	1
5	66
0	4
0	4
17	93
192	94
93	2
6	145
1	145
0	147
8	137
0	152
0	48
3	150
0	157
0	157
13	150
1	0
4	92
58	406
0	406
0	0
0	0
1	0
121	578
186	676
6	119
0	21
0	20
6	15
1473	31
54	1
49	2
0	0
3	1
28	4815
32	4815
39	4816
0	5156
0	5023
39	4703
0	4680
519	8
25	18
17	798
51	797
0	2958
14	3152
4	2997
3	3184
7	3028
2	3008
0	3010
0	3008
4	3220
20	3209
1508	25
35	0
9	1242
8	1359
41	1357
0	0
0	0
0	0
0	0
1	0
0	0
187	3
0	17
0	11
0	11
14	17
0	26
0	25
0	26
0	26
0	0
2	375
0	359
71	415
0	128
47	128
10	2150
0	1315
38	1328
6	1328
0	1808
0	2173
0	0
4	422
0	415
2	414
8	416
9	425
13	414
1	419
5	416
0	419
51	419
27	0
2	1
62	414
2	414
95	1
884	22
0	30
8	12
1	26
0	31
1	35
0	15
0	30
0	34
0	33
0	30
0	715
0	716
0	724
5	723
1	775
0	775
2	714
0	790
16	804
1	1085
3	1085
7	2925
71	2857
0	2780
64	1539
49	1537
77	177
4	177
0	656
245	3476
85	3469
3	3397
7	416
0	569
0	570
0	545
0	945
3	957
356	8
0	9
0	9
0	0
0	0
921	16
1260	30
179	144
47	145
234	5
0	1178
1	1178
5	1178
4287	54
160	4
551	144
0	4943
28	5068
0	5598
33	5596
33	5598
41	5575
0	5603
3	5385
0	5718
0	75
0	78
2	61
0	55
0	59
0	59
0	59
0	59
0	62
0	66
0	135
0	135
819	10
15	1832
15	1880
36	1713
58	1745
25	1882
31	1630
125	1630
5	79
848	98
2	484
57	583
18	572
0	2961
33	2962
25	158
170	162
2172	34
22	1078
0	1075
30	769
72	767
3	4524
58	2898
3	4524
0	4579
0	99
0	93
3	93
2	18
1	18
0	81
0	86
0	82
0	84
0	84
4	0
0	0
3	4
1	22
17	19
307	5
1	2
0	577
17	577
1	574
0	480
4	1886
0	1833
10	1895
1	1952
28	2006
73	0
1	1101
140	3
0	0
248	2
404	6
0	530
3	530
4	530
5	540
9	471
1	98
1	96
0	106
2	91
196	2807
332	2814
18	145
245	183
0	181
0	0
0	544
5	453
3	576
0	83
114	92
12	585
0	583
11	574
0	85
89	85
0	60
0	60
3263	61
2	231
4	224
0	231
34	242
0	1262
45	1385
49	1427
294	1612
0	2034
3	1743
0	2
1	2
0	2
0	2
1	79
1	79
3	1727
37238	3699
259	5
6	18
0	47
68	34
819	18
46	0
15	3146
13	3347
5	3294
13	3424
20	1106
0	1412
207	5593
84	5591
2	144
0	143
0	0
1	100
69	102
6	0
0	70
1	70
2	70
1830	1242
0	1188
4948	1278
2	332
1352	347
33	307
6	308
39	309
113	301
18	1418
0	1617
0	1839
0	1941
0	1831
0	1758
0	79
0	79
0	55
0	79
0	87
0	86
18	94
0	34
13	4334
119	3819
11	5959
208	6051
0	115
18	169
3	175
2	8820
2	8818
0	9833
198	10148
6	9805
8	846
166	851
1	0
0	60
2	46
13	60
0	13
0	33
0	34
0	4
0	46
0	28
0	47
0	28
0	41
0	28
1	1589
21	1589
2419	44
0	2648
161	2651
9	94
31	97
7	95
2	100
0	102
27	91
0	0
4	0
0	3571
0	3574
0	3682
0	3610
9	592
0	636
2	618
8	610
1300	28
0	3398
251	1376
21	3397
0	312
54	312
80	1
0	638
28	637
6	640
8	639
7	3447
1	3454
0	3609
162	3601
14	1650
2	1514
32	1657
28	0
1	4
6	5
4	370
3	3068
0	8932
0	3228
9	8932
150	3301
36	0
0	2
24	2
13	28
0	32
0	32
2	34
0	425
1	443
0	415
30	515
58	2500
15	2500
5	89
2	89
0	90
0	95
1	79
246	7
42	4165
0	4076
0	4326
0	4055
0	4031
1	3935
0	4202
24	4030
52	4245
4	4141
0	850
0	0
0	0
1	812
0	811
0	811
41	99
2	811
0	811
0	811
3	812
11	812
0	811
2	423
24	1253
5	1187
8	1279
0	99
2	103
0	104
558	9
371	14
0	0
1532	7617
57	7615
46	858
666	862
23	857
416	14
67	479
428	6
43	0
21	7
3	321
27	321
0	0
0	0
5	22
24	22
793	15
0	4240
2	4333
163	4198
6	4056
119	4251
0	780
14	752
17	882
0	892
0	780
3	0
632	5030
460	5019
1	58
4	58
5	2695
6	2898
0	2581
105	1538
645	9
2	31
7	31
26	485
34	485
58	924
58	925
0	9
2	9
0	2
0	3
0	4
0	4
0	5
0	8
0	8
0	14
5	14
1	4
5	360
2	360
0	4
6	5
0	4
56	1
0	249
1	252
5	245
33	256
0	242
71	419
59	419
0	0
213	4625
0	4622
0	0
10	248
390	251
56	494
0	494
122	66
1077	89
1817	39
526	8
0	486
4	509
48	509
0	162
0	151
7	162
0	815
3	767
0	744
28	791
120	866
182	867
217	2683
539	2694
3	136
6	136
41	1234
1	3509
1	3489
1	5835
20	6068
0	2134
6	2134
23	1018
0	1077
136	1135
5	0
0	1145
92	1024
103	1142
0	1
0	1
0	1
1213	12
17	107
1	107
122	3161
16	3326
20	2897
93	3325
0	113
2	150
0	150
512	11
0	0
2	0
1597	25
8	187
24	187
89	3
84	2231
3	2499
538	2584
60	3018
122	3017
19	7533
0	7699
0	7216
0	6995
0	115
0	115
0	18
2	81
0	86
2	84
8	63
0	69
2	210
2	266
3	240
173	229
52	1045
0	1102
5	1101
0	0
0	2
0	1
0	2
0	2
0	1
1	1
3	61
26	61
7	772
1	763
13	772
0	1262
2	1205
1	1227
210	1143
0	32
0	16
0	38
0	37
0	17
0	21
0	24
2	38
0	29
7	19
0	8
0	9
0	11
553	8
5	75
2	75
1	115
0	644
3	640
20	658
0	629
0	0
2	0
0	10
1	9
4	10
0	10
0	10
0	10
0	9
0	10
0	9
0	9
131	0
751	18
0	0
6279	113
9	10772
0	10956
0	10772
1024	8899
1	253
25	257
5	2094
2	2094
0	2981
0	2981
0	2981
254	3
7383	145
130	15
27	13
15	2124
1552	2145
5	6037
6	6036
94	6040
58	210
20	209
0	922
2	764
0	766
48	839
32	848
595	934
0	804
0	1627
1	1644
32	1643
1	1629
0	0
0	0
8	482
1	1896
1	1902
3	1786
56	1717
2	1828
47	1820
78	788
1	788
161	60
112	62
36	0
299	2173
204	2170
4	0
322	28
145	5
1	10
0	10
34	303
1034	686
790	576
20	331
0	0
5	1729
98	4873
7	4894
0	5081
9	5216
4	5305
8	5304
1	5215
111	5292
34	1140
29	986
50	1141
16	1137
10	1138
0	1144
7	1151
5	1142
18	1144
3	1155
3	2267
0	2342
13	2374
65	1093
84	1106
94	1286
299	1169
0	2463
3	3145
49	3032
104	8485
17	7897
579	1624
86	4757
78	4758
0	376
41	376
3	80
0	1109
0	1226
0	1271
3	1157
73	1182
626	362
73	208
33	206
0	208
0	208
1	208
0	432
0	487
6	416
2	206
0	1102
2	1287
5	1286
19	841
0	1438
1	1259
0	28
0	25
4	58
13	57
14372	312
1143	17
0	80
0	65
0	58
0	67
0	65
0	77
0	80
0	74
21	625
75	611
127	652
65	582
3	2070
38	2074
41	2293
2	2403
85	2406
7	2405
0	10393
1	10209
1	12659
7	11785
1	12023
0	13620
0	10862
0	407
0	498
0	509
3	511
28	511
16	435
14	1332
0	1374
232	1862
6407	1937
0	1835
136	1835
930	27
31	115
67	115
1142	23
319	4
8	161
183	161
163	343
8	351
53	345
0	223
0	230
0	1265
2	1439
238	1451
2	0
1325	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	112
8	112
1	112
0	157
0	157
0	120
0	149
0	170
0	126
0	86
0	86
0	86
5	70
0	25
0	87
1	27
2	85
144	2127
367	2466
72	2553
53	480
75	478
9	4758
21	4824
5	4822
0	4847
3	4847
1	4847
9	4847
7	4847
55	4661
0	4607
0	752
9	2158
0	2158
19	2158
0	2158
0	0
0	0
14	5
0	6
0	6
0	1679
17	1633
0	1867
4	1776
4	1827
0	0
1	449
72	308
1	439
1	140
1	161
21	141
18	342
9	358
0	510
10	609
32	350
58	357
1	576
13	552
37	367
0	5
0	5
0	5
0	5
0	4
0	5
0	805
17	1002
9	1060
0	778
49	15
2	2233
4	3018
0	2706
0	3036
3	2701
0	2375
