UniqueCount	AmbigCount
0	1357
0	1133
4	1151
0	1180
14	1148
41	1139
0	4
0	4
0	4
0	255
0	242
7	216
124	256
0	0
0	0
2	74
4	74
0	0
0	0
0	0
3	175
0	175
0	1383
38	1383
5	1434
12	1434
25	1434
0	0
26	565
17	560
14	570
9	101
57	103
8001	13650
2128	13606
0	2
0	2
0	2
1	2
1	2
0	2
0	2
0	2
0	2
0	2
0	1508
0	1539
1	407
565	7
135	2
11577	168
0	10
1	16
0	13
2	18
12	0
22	32
45	34
0	2
0	9
2	9
0	9
0	218
10	218
0	206
5	586
0	586
172	407
34	101
0	124
0	333
0	298
34	335
1	318
0	328
0	203
0	188
4	201
0	0
0	0
0	0
0	0
0	258
0	223
0	127
12	64
6	66
7	131
4	130
57	53
2	127
1	69
13	288
17	499
53	460
4	509
0	18
1	18
0	18
0	8
0	6
0	1
0	8
0	8
0	15
0	8
0	15
0	120
0	120
86	58
1	65
24	65
4	36
1	36
73	104
13	104
750	7
353	3959
2	3957
1690	40
14	807
0	967
0	967
0	983
0	909
0	884
24	144
4	144
54	3323
64	3295
38	3572
0	3695
5	4070
0	4220
0	4262
0	4122
0	742
4	748
0	613
9	809
0	1984
40	3961
3	3226
0	4305
0	633
55	503
17	644
60	487
7	2604
0	2722
0	2749
0	2927
32	2787
0	24
8	24
0	24
4	24
0	24
0	24
0	24
0	132
51	132
0	0
15	0
0	0
16	11
0	1224
20	1281
4	1286
7	1293
0	1281
0	1301
0	1301
0	0
346	11
63	1162
148	1161
5	410
36	571
0	571
0	838
0	681
18	905
0	892
1305	20
1	14
0	14
1	0
0	7
0	7
0	6
0	7
0	6
0	7
0	509
0	475
11	532
4	262
259	278
0	232
8	233
0	294
3	288
0	240
0	240
0	240
0	243
0	240
7	237
0	1
0	1
0	1
4015	52
4	71
3	71
0	77
97	79
18	1552
6	1706
4	1752
0	1591
0	1582
0	1828
2	40
0	120
132	115
0	145
2	164
11	164
14	656
0	564
0	624
16	672
0	698
0	692
24	661
0	718
0	658
5	197
32	197
0	160
8	475
6	475
0	245
0	2
0	0
0	0
0	2
0	280
19	3147
8	465
5	1972
120	2130
5	3331
14	0
23	0
17	554
54	595
0	606
92	644
1	645
548	13
3	874
6	886
0	886
0	875
2	868
381	1009
82	1001
0	0
0	0
0	246
338	253
1798	37
0	271
30	271
8	153
40	155
0	0
32	15
33	15
650	6
0	0
0	0
0	0
0	0
3	759
9	641
0	818
0	211
55	211
0	191
88	0
5	1802
67	1725
7	708
1	1802
65	1810
23	320
0	331
6	335
0	114
1	114
0	0
0	0
81	433
15	433
9	438
0	431
4	431
0	1961
0	1961
13	2156
168	2000
2	2167
68	2306
0	2336
6	2003
0	0
3	588
2	696
25	716
0	701
0	0
0	414
249	367
2	414
6	259
9	328
0	184
24	179
0	0
0	0
0	0
0	389
8	402
368	411
12	69
1	73
0	73
0	73
355	1252
3	1249
0	27
4	27
0	22
9	16
46	32
0	18
0	21
0	21
43	2040
0	2097
38	2096
0	2040
6	2045
8	2049
6	2085
43	2324
26	2300
692	925
725	428
41	453
0	53
0	53
0	36
36	208
0	244
0	243
0	243
2	24
1	115
0	115
5	1392
92	1394
0	212
20	241
2	251
4	251
0	240
6	251
0	835
0	871
12	918
132	49
0	1127
1	1011
0	1011
14	1126
3	1118
0	1135
1	277
8	279
0	619
0	619
0	0
3	0
222	6
31	434
2	434
0	412
196	1002
0	1002
3	26
0	6
1	6
1	0
405	6
3	5756
7	18624
0	5750
75	18624
0	1949
27	2357
2	2212
355	2439
0	151
4	24
0	33
0	33
53	1013
0	1161
0	1109
12	151
31	94
9	94
5	492
3	416
1	505
0	493
7	472
2	0
220	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
237	650
11	650
0	961
0	957
84	1044
54	1692
42	1580
323	1700
52	1283
9	1268
0	1349
346	9
6	0
8	0
0	803
2	1760
0	650
0	1763
4892	51
520	3
0	0
150	1810
445	1818
4	0
0	487
0	952
0	916
0	964
1	1018
4	1020
3	992
1	954
14	956
436	4
0	208
0	323
170	326
2	0
8516	100
12	1706
35	2279
30	1829
0	29
1	35
0	21
0	28
0	35
6	397
3	461
637	92
19	103
22	103
0	179
21	182
0	106
1	0
0	2883
13	2901
18	2116
41	599
0	599
287	8064
36	7936
2	8166
0	8167
2	8169
9	8174
65	7943
9	274
0	274
0	23
11	23
713	5
2	0
2570	31
325	9
6	1068
0	1064
38	9
8	1390
0	1447
91	1505
1	1489
0	1489
1	1489
0	3
6	428
0	688
0	791
14	739
0	0
3	5
0	5
0	111
1	111
0	103
0	111
0	118
0	118
0	171
18	171
7	2019
146	2020
28	3840
98	3840
30	356
0	356
0	408
1	388
0	416
0	409
5	59
44	59
3	57
0	6
54	389
0	388
1	12
0	96
0	82
0	84
0	104
0	271
15	271
0	273
0	273
0	275
0	19
18	19
0	0
0	0
166	817
3	2118
1	2090
0	60
8	64
3	106
0	104
0	0
0	0
2	0
0	0
0	0
0	1
0	1
0	1
0	1
3442	242
229	209
0	0
949	12
0	40
0	40
0	40
8	40
25	64
0	88
874	111
33	88
2	87
0	66
0	106
10	1
0	0
0	0
1	653
48	653
4	1331
472	1345
0	405
57	405
274	3
5	0
1	1035
0	1052
0	227
978	10
0	0
0	0
0	0
0	0
0	12
0	2017
0	4104
1	3689
0	3974
27	3903
3	106
2	2159
5	2159
10	2160
0	0
0	0
0	0
0	0
135	1
26	0
3	11
259	0
649	9
0	12
0	32
73	32
0	0
9	967
0	872
0	861
0	870
0	843
36	1
0	816
14	163
0	75
5	75
1	75
2	75
0	75
0	75
0	75
0	75
4	185
0	183
0	0
17	188
0	165
38	188
57	544
18	544
0	2
2	2
0	3261
15	3261
25	3286
150	169
0	7
5	63
22	63
9	575
0	764
4	722
0	678
20	1074
81	1076
1748	1096
9	367
38	327
5	379
358	3
148	1162
0	1162
1	476
115	493
216	503
12	405
3	342
15	342
0	350
0	355
0	399
0	393
0	378
33	382
4	43
11	88
1646	409
0	88
78	2
19	58
4	247
0	212
69	105
87	0
142	62
11	2
28	632
7	628
3	901
32	1099
7	129
0	128
97	129
26	749
74	749
76	177
0	923
0	862
95	848
0	24440
135	24557
4647	24566
0	0
1070	15
7	0
30	52
115	202
7	482
3	283
4	531
1	531
15	443
4	538
0	523
65	40
0	344
0	344
2	344
3	413
0	439
0	388
0	441
2	319
0	850
0	575
0	912
0	863
0	0
0	0
0	0
19	0
54	81
0	60
3	60
0	60
0	19
593	12
1	0
5	223
0	243
1	260
2	260
4	47
0	58
22	0
1317	30
288	1
0	282
5	293
26	416
16	337
9	499
561	519
1067	16
5	0
0	171
9	237
15	265
46	265
30	187
48	240
10	241
950	230
1	0
213	4
127	1167
0	1167
0	24
0	29
8	31
0	24
0	29
0	17
4	23
0	79
119	79
1	1660
0	1713
1	1602
0	1669
3	1661
331	794
1	787
4	2426
3	2477
0	2484
0	0
0	0
0	223
10	1056
179	1039
47	3
38	2934
1068	2947
0	9
0	9
0	9
0	9
0	9
0	8
0	9
0	9
489	7
43	42
0	0
15	293
7	293
1	293
33	273
8	278
0	293
0	281
0	304
0	265
1503	144
0	116
4	129
0	219
0	206
8	258
48	258
0	155
2138	22
0	0
33	0
183	1119
0	1200
120	1060
6	1696
0	1768
10	1543
0	0
34	220
63	169
0	393
164	384
97	250
17	250
3	262
14	258
0	619
31	805
8	809
0	268
12	269
145	221
0	231
16	83
0	83
49	428
69	428
4	0
258	3
0	2428
399	2432
0	729
169	9
0	2
0	2
164	0
0	1
0	4
0	4
330	4
33	27
59	84
271	80
7	376
65	377
0	90
0	61
5	90
0	0
1	297
5	365
2	466
0	636
0	615
0	645
1	602
7	591
1	637
0	655
4	634
0	0
432	5890
137	5589
8	5876
0	1339
2	5852
0	189
0	191
0	203
40	213
6	7
0	7
1	415
3	415
32	415
0	415
131	414
1512	22
0	492
4	476
14	500
0	0
0	0
48	603
0	4522
0	1727
0	1578
0	4500
0	1659
0	4590
6	1720
9	4493
4	643
0	645
28	665
0	16
6	19
84	4
682	4
0	431
0	511
0	458
1	467
4	452
0	452
2	452
1	454
2	452
0	0
0	0
0	0
9	304
0	301
2	285
5	0
593	101
70	265
5	265
20	0
13	178
6	178
0	0
0	149
8	149
0	0
0	55
102	106
86	148
25	146
0	100
0	129
0	121
0	130
0	126
7	109
1	107
13	3
17	3
0	0
3	119
1	119
0	119
0	103
267	32
0	12
18	12
0	0
1	0
1003	10
191	5
0	0
0	405
71	405
109	3657
80	2720
0	4308
275	4713
2686	4327
0	178
0	178
7	190
0	191
1	191
0	191
5	315
7	371
0	303
19	299
2	315
6	303
5	299
6	591
124	3
77	3
5	71
9	1103
0	1133
0	1142
25	1072
3	0
0	116
0	116
0	118
0	93
0	116
0	116
0	63
0	111
3	108
0	117
0	116
0	111
8	113
15	141
30	113
1	222
19	222
3	211
58	231
57	96
4	103
8	741
1	1019
1	737
0	1017
0	741
7	792
0	1017
9	2455
2	2464
5	2435
60	2645
0	2581
0	2605
0	2655
3	2534
3	2516
66	70
0	3344
178	3443
0	3375
0	376
6	1253
141	1366
0	1195
18	1375
0	0
0	0
0	0
0	0
0	0
28	1
0	1
0	1
276	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	136
40	140
1	136
56	294
8	416
0	392
0	400
0	184
1	10135
20	10135
47	5907
20	10543
138	11027
1196	5471
63	5590
132	3447
3	60
0	57
0	67
0	69
16018	211
1001	6
232	6
0	0
0	34
4	34
4	24
768	13
2	1887
0	1783
7	1883
7	1830
3	1840
1	1291
339	1298
1	0
766	450
29	448
0	0
116	255
0	274
0	293
5	48
5	42
1	49
14	72
11	657
2	334
3	360
7	690
0	3
0	3
8	0
345	67
13	0
67	117
0	1012
21	1129
26	1148
8	84
8	0
0	925
0	627
0	923
0	942
20	226
97	255
0	214
0	196
35	196
314	3
3	0
25	205
6	205
0	535
27	585
4	585
0	540
0	585
0	648
1	0
675	12
0	1
0	0
0	449
28	534
12	104
0	74
0	86
10	76
22	70
1	9
1	0
0	0
0	0
1	29
0	29
378	3
3	35
135	121
0	119
329	11924
10	11924
12	135
79	642
287	364
470	230
8	229
0	347
0	480
373	263
13	0
376	13
0	1177
0	1094
0	1102
268	1072
0	1153
2029	21
547	2466
139	2070
6	2317
13	554
100	554
2	287
0	289
0	276
0	226
0	265
0	292
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	18
2	17
65	1896
1405	1906
0	2687
395	2690
3	0
37	33
51	34
3	646
0	656
88	694
31	694
6	148
7	289
22	297
40	0
0	9
0	9
3	11
0	11
0	585
232	586
2	1324
216	1325
0	470
12	423
13	466
15	496
0	63
15	63
3	503
0	525
3	493
20	65
0	78
0	81
0	211
0	243
11	207
0	237
0	1
0	1
31	1574
68	1752
5	1737
0	23
10	70
476	4
4	131
38	132
0	0
0	0
0	0
291	3
3	67
61	68
237	7
0	8691
82	9808
0	9919
0	10118
1	9349
0	8999
0	8987
0	9100
0	2047
171	2115
2	795
0	794
47	728
17	847
0	873
1	879
134	698
325	794
0	477
14	478
0	340
632	13
0	35
1	35
902	630
3	623
21	344
1	344
9	195
326	15
90	1
0	9
0	9
0	9
0	3
0	3
1	3
4	0
0	205
35	1700
0	1736
2	1695
481	18
0	140
2331	172
25	150
1	110
3	182
7	182
0	181
43	198
3	283
8	240
93	113
49	113
23	547
0	547
4	611
0	600
1	546
0	578
0	159
2	189
0	75
0	139
1	176
0	139
0	176
14	139
9	943
0	1193
7	1194
73	1254
1	132
0	137
33	84
14	100
6	100
1	100
81	100
0	47
41	59
0	0
3	1443
0	1520
3	1511
356	4
15	814
0	814
986	159
171	152
10	39
442	45
2	11
7	560
0	612
7	612
21	612
7	497
0	615
0	626
33	617
0	11
9	0
214	0
1091	7
0	175
382	179
0	11
162	0
197	138
0	11134
0	11547
1495	11938
487	11801
8	11308
257	11556
0	11359
6	11452
40	11058
2	11202
579	23
0	7
81	68
625	74
50	619
301	629
0	2
0	2
0	2
0	0
0	0
0	0
0	5
0	4
0	5
0	0
6	147
0	160
3	154
0	176
4	201
6	202
1	168
5	210
0	0
4	192
2	201
0	48
0	49
0	51
20	17
0	14
0	0
82	1184
12	638
1	943
2	1137
18	188
0	188
0	98
470	1049
0	315
0	315
0	315
0	315
0	255
1	315
0	315
0	315
0	315
10	315
202	2
0	38
8	31
0	1
0	1
0	1
0	0
0	0
0	0
0	61
12	95
12	99
0	0
0	0
115	2
1145	12
0	0
0	0
0	0
4	125
2	166
8	166
64	379
0	379
69	550
1	549
15	38
0	38
0	33
444	12
0	0
292	2560
233	2559
13	343
19	381
0	567
0	668
0	650
0	648
0	649
4	231
0	0
5	0
3	0
0	0
6	0
1160	15
536	1551
246	1551
9	159
5	157
259	2
0	0
852	13
118	1167
28	1165
102	7
45	307
19	301
1	1598
198	1599
0	0
0	0
0	0
3	121
10	121
0	4
0	4
0	4
0	17269
0	17765
139	16941
30	16450
495	16251
0	38
8	38
1545	19
3766	63
0	0
3	395
0	360
0	487
0	431
18	72
227	74
1868	9
1668	28
0	4
0	4
0	4
2	877
0	1103
10	1035
0	1069
0	1093
0	98
0	79
5	46
15	110
19	95
1	5192
8	6983
0	7029
0	6873
14	6614
15	6943
22	6777
22	6708
5	6492
19	6146
0	9
0	9
6	1122
21	1128
0	1126
4	1171
1	1224
0	1231
0	1182
0	1182
0	1122
2	1183
1646	79
318	55
77	2
143	0
5	0
10	6
2	6
0	183
0	199
1	197
0	250
0	331
0	294
0	199
16	240
0	240
651	7
97	0
0	0
0	70
0	70
0	54
0	70
4	46
0	122
0	55
0	119
1	169
2	185
0	207
0	207
2	200
0	207
0	210
0	200
0	225
56	255
15	314
0	292
3	336
0	308
0	0
2	0
0	0
0	380
0	378
0	399
0	395
0	401
0	394
0	396
0	467
0	467
0	262
0	473
0	239
0	467
0	459
6	263
0	263
12	0
38	341
11	241
1509	353
24	1268
7	1179
67	1234
17	1277
1	1269
0	1417
7	1280
2	1345
93	7
2	5474
0	5157
3	5804
193	6401
9	98
2	97
5	111
0	109
0	109
0	0
0	0
929	23
4	57
0	87
1	73
0	236
0	234
7	2040
445	3210
0	3367
9	3697
0	3371
1	634
0	0
0	633
0	0
0	0
64	0
4	142
1	142
1	2123
2459	2154
7296	166
443	6
269	1
0	754
3	754
5	826
93	771
5	893
0	826
2	948
21	825
329	5
509	6
1028	7
0	35
3	35
0	87
0	91
116	1
40	0
0	0
0	0
0	3
0	7
0	7
0	0
7	0
60	1638
16	474
0	750
0	1577
5	742
1	557
1	584
3	558
0	0
0	0
0	0
13	155
102	142
100	173
441	173
13	168
0	553
1	527
26	547
9	0
0	0
61	570
142	605
26	603
1	615
0	0
0	18
1	18
0	18
0	18
3	125
471	128
0	26
6	26
9518	156
0	19
0	19
0	0
0	0
0	0
972	18
455	1
7	1256
0	1237
4	1262
0	1281
0	1281
1	0
2	63
0	1150
0	1137
15	1133
0	7
4	7
7	7167
0	7118
0	7232
33	1359
11	1359
16	1358
0	1358
1	1219
6	1358
3	1358
642	8
10	16
5	160
0	159
18	158
0	161
152	161
0	0
2	716
0	751
1	801
0	822
0	728
0	729
4	593
0	586
1581	28
670	2382
639	2383
0	17
0	17
223	2
9	0
91	881
62	905
61	834
0	744
15	2181
0	2454
0	2318
0	0
36	2776
0	2712
23	2789
5	4989
777	4998
4	4809
0	39
1	40
0	40
0	40
311	1074
0	1063
0	2462
0	2227
0	2353
0	5
0	5
791	10
0	208
15	208
3592	5539
324	5515
455	6
48	0
2773	19
0	22
0	22
2	20
0	27
10	34
0	42
0	40
0	27
0	43
0	31
0	0
3	155
142	155
0	4
8	4
0	1
1	1
1	273
132	292
1	84
0	85
5	85
7	55
0	55
11	672
1	322
0	727
2	696
638	5
1	445
81	445
8	13
2	14
0	0
6	109
0	109
0	111
0	109
2	321
69	379
3	68
5	67
66	61
0	82
0	37
0	267
45	269
982	64
319	6
1	0
1	27
0	27
0	27
0	26
9	750
13	648
0	756
762	19
30	364
1	619
0	1259
0	1307
0	1363
0	250
2420	262
467	2869
476	2867
4	415
21	415
3	2994
4873	3059
0	133
5	133
2	158
0	158
0	158
0	158
0	135
2	100
21	100
3	1413
0	1430
10	1342
42	1294
5	1504
9	1354
868	1285
489	1
0	0
0	0
0	0
0	0
139	1
0	0
0	0
0	0
0	24
0	17
0	23
8	0
4	0
1	533
5	533
0	168
26	168
39	91
32	1
0	2
0	2
0	0
0	0
5	0
0	53
19	72
0	57
0	50
447	5
4	318
1	330
0	364
0	384
8	319
0	368
0	343
0	5
1	5
0	7
0	7
14	45
11	45
0	288
16	288
0	453
0	447
24	454
5	0
0	1
0	1
0	0
0	0
0	0
0	0
0	316
228	372
22	163
318	2
11	9236
29	9896
0	9941
9	10952
175	10910
624	4
0	0
0	0
3	59
2	59
0	12
0	12
528	8
740	13
0	28
0	28
0	27
0	34
0	30
3	34
826	18
16	8
4	128
0	142
0	142
5	142
2	142
0	144
4	137
0	141
5	137
23	138
0	0
0	19
0	33
0	28
0	433
0	433
0	86
202	88
3	9
0	9
29	7396
1511	7399
0	0
1	1
0	0
1334	1583
13	1901
2	1552
1520	12
0	0
7	475
15	496
2	426
0	439
0	439
0	0
0	0
0	0
0	37
1	37
9	74
34	74
0	0
1137	11
2	4
2	131
3	142
0	122
0	417
3	413
14	503
0	0
0	0
41	188
3	187
2	62
0	62
302	1389
69	1055
1	1090
30	1231
0	1214
802	6
0	0
5	79
48	79
0	0
0	0
0	4
0	4
8	82
0	97
0	132
0	129
3545	37
35	190
70	233
0	75
7	75
2	0
4	61
16	303
0	303
0	200
29	558
288	566
0	918
0	530
13	918
18	44
0	44
563	26
0	3
0	2
0	1
0	0
0	43
13	43
0	361
1	347
0	310
0	342
0	0
0	8
1	8
12	0
245	2
0	5
0	5
0	9
191	0
0	0
4	4
1	4
0	4
0	4
1	4
15	1945
3	1918
0	2061
285	2213
4	213
38	409
12	397
11	703
26	488
1004	250
0	0
77	0
61	1
0	0
0	17
0	14
3	183
9	183
95	1098
38	1099
65	359
4	359
13	930
34	983
0	925
0	918
0	0
0	0
0	0
0	0
0	0
0	139
9	143
0	250
0	250
0	207
3	249
3	136
1992	22
0	294
0	299
1	217
5	410
5	410
0	3723
0	3716
261	3814
0	0
0	0
0	0
3	34
0	34
0	1
0	1
6	189
3	189
2	39
13	39
4	617
0	617
56	336
3	195
0	499
3	501
1	453
0	500
6	200
3	200
3	269
3	262
3	262
28	313
319	1
0	141
774	149
5386	57
8897	103
0	9
0	9
0	9
5	940
4	940
0	917
1	917
16	1082
0	1059
0	1049
0	1055
4	1060
2912	42
0	140
0	140
1	140
5	140
25	3
0	0
0	0
21	307
0	328
0	328
0	80
0	818
453	841
11	654
0	49
0	54
0	49
6	49
2	55
0	71
0	67
0	54
3	54
23	52
197	83
4	40
0	27
0	27
45	0
0	12
0	12
0	14
0	20
0	14
0	191
0	204
0	204
0	500
0	436
1	442
0	501
41	2
0	1
0	1
21	112
18	110
0	12399
5666	12451
0	0
2	0
0	0
0	0
0	0
0	0
4	0
0	0
1	269
2	1036
4	684
19	1041
2	977
1	993
0	1082
2	1066
0	1109
0	2082
20	1961
0	2036
0	2004
0	2019
10	2093
9	1946
60	0
4	0
649	8
0	58
3	58
0	117
8	11
12	127
19724	252
53	0
25	667
3	787
0	823
0	823
12	743
0	914
0	912
111	834
0	259
0	240
0	220
25	256
0	217
0	200
0	195
5	222
1	220
32	385
0	392
1	394
0	420
2	428
0	509
13	435
15	518
0	435
0	435
152	6273
0	934
7	6485
23	150
0	150
19	42
63	734
0	229
1	707
8	706
19	737
3	775
3	279
0	279
8	279
2	274
2	177
7	179
10	281
0	279
0	279
207	3
408	11
40	609
19	749
52	733
30	991
78	991
0	122
0	105
8	104
18	105
0	105
0	104
1	177
0	123
8	157
0	173
0	0
2844	41
18	2578
2	125
23	2578
39	2493
1	2578
0	1947
48	1
73	0
864	8
30	1508
0	1508
0	3
0	3
0	347
301	347
207	0
18	333
13	266
13	288
196	1
0	0
493	477
9	3
0	3
0	3
3	0
100	1
5	29
0	328
0	333
13	308
3	88
70	88
4	986
12	986
5	127
0	114
4	130
0	105
0	99
2	101
0	1475
369	1481
991	421
0	411
6839	126
0	1
0	1
0	194
28	195
6	20
2	446
8	446
0	459
0	505
0	467
0	475
5	411
37	416
0	0
2004	23
5791	59
14	340
19	372
3	315
18	371
305	3
2	0
0	269
0	270
2	294
0	295
0	295
0	254
66	1172
0	1172
5	0
732	1806
12	176
10	239
1	266
101	1119
360	1125
168	1800
206	820
14	837
4	814
17	671
11	841
48	759
2	796
1	789
29	773
3	68
9	82
5	80
0	104
19	173
26	90
9	68
45	76
0	1
2	1
1	0
0	7
0	7
0	6
0	6
0	7
0	7
68	0
0	0
5	491
29	517
0	354
10	490
1344	19
0	0
0	0
0	0
0	0
1661	15
0	4
1862	29
24	303
168	303
20	170
685	171
5	127
24	93
14	100
9	97
12	180
0	208
4	4
51	0
0	69
0	64
0	69
7	79
2	79
0	47
0	0
106	3
0	0
2	2315
0	2315
14	2312
0	2295
1	317
0	317
0	655
0	655
137	646
3	645
0	10
0	0
2	1
0	1
0	0
75	504
4	504
8	0
3	13
30	13
0	4
0	4
7	217
0	227
1	224
0	222
0	220
4	280
171	280
175	1
79	71
0	8
0	8
1	8
250	67
0	6
42	403
108	403
0	268
1	452
15	429
0	393
1410	15
0	392
0	367
1	298
12	368
0	446
0	421
45	476
590	3
4	0
0	130
21	171
0	203
1	321
0	297
51	23
0	8
0	0
26	1
35	59
16	59
0	368
0	368
0	362
0	867
46	501
0	772
0	918
0	60
0	67
0	67
6	69
8	69
0	0
20	19
1	551
7	485
1	551
7	981
0	979
4	935
4	904
0	945
2	947
3	845
0	2751
15	2751
43	2752
2400	1512
222	1510
0	1507
48	518
0	518
0	244
18	244
11	56
0	56
1	4640
0	8378
25	8209
16	0
9	737
3	737
4	373
1	716
1	783
3	733
9	0
0	2158
0	1932
188	2028
7	1959
0	555
644	562
211	1474
69	1642
802	2
0	10
0	5
0	5
0	3
0	3
12	3
0	0
0	0
6	213
2	216
6	226
4	0
1	86
10	86
4	56
0	62
0	35
0	530
12	753
28	715
0	204
0	2300
60	2536
39	2822
77	2820
1107	25
4	259
1	345
26	357
0	9
4	642
9	642
17	334
1	314
0	309
0	1487
294	1487
1412	16
3	1173
18	1187
1	1186
0	1187
955	1213
9	1187
3	1174
8	1174
0	0
4	415
0	487
32	487
2	1553
4	1553
47	1649
43	1668
2	1735
5	1757
0	1584
0	1635
2	1555
2	67
0	63
12	89
126	112
2	2
9	11
155	14
21	16
0	0
2	377
0	402
0	404
8	404
16	347
2	384
47	386
39	0
0	956
61	957
15	3487
5	3620
6	3553
17	3636
9	3620
8	694
0	617
50	648
59	1
0	4783
105	100
3	4704
8	4658
4	4122
178	3493
1	21
0	24
5	306
0	306
0	307
241	2666
299	2666
1	110
21	110
93	5
0	541
0	541
4	541
0	548
0	520
1	20
0	20
33	2349
0	2349
35	789
17	847
23	931
11	926
3	167
0	172
0	180
3	150
0	9
1	18
0	20
0	288
0	288
0	18
0	18
177	754
401	754
0	171
1	171
116	1
2373	31
110	3
0	0
0	146
95	146
0	9
0	605
15	605
91	3298
201	3611
476	3500
0	128
0	139
0	137
0	25
0	10
4	9
7	269
274	294
68	153
0	10
2	0
0	1
0	0
0	1
0	1
0	0
0	1
52	861
6	1058
853	1075
0	207
0	192
12	198
0	194
80	209
8	192
381	342
8	307
54	343
27	829
0	829
45	282
0	282
0	900
0	1018
0	847
0	4
0	71
0	88
22	79
298	309
2	170
350	2
0	31
0	31
0	31
3120	49
3	2798
31	2859
25	1267
45	2860
41	2856
2	2905
4	2587
5	621
40	1220
19	1794
0	1841
0	1842
3	12
0	12
0	9
0	9
3385	48
0	12
247	0
4	683
103	684
0	611
0	421
156	682
5	706
2	706
1	706
0	686
0	662
164	1
1	0
0	472
76	1028
0	1028
0	1
2	93
431	94
9	37
3	37
1	372
0	536
4	547
0	0
2	0
0	0
0	411
54	413
762	9
353	3
1001	7
5	261
16	325
37	246
19	43
3	558
0	543
0	556
3	555
0	37
1	37
1	0
13	1
15	1
0	0
133	2434
29	2434
1	0
0	2
3	0
80	0
0	0
75	774
3	795
0	902
0	891
0	917
224	907
3	146
0	149
0	173
0	181
0	174
0	189
33	2137
5	2104
15	1885
0	0
237	584
2209	607
0	22
1	479
116	481
0	0
65	903
52	932
55	926
8	0
0	0
62	1
85	5
0	18
94	53
0	849
5	849
1	1
12	1
0	973
706	985
1	40
0	40
0	9
17	584
0	394
7	584
0	1461
164	1461
141	0
0	91
12	91
24	0
129	10
13	1259
7	1262
0	1262
0	1262
1017	124
2	33
0	121
256	3
1	199
0	199
0	1
42	17
0	17
205	6
0	6
10	0
0	0
48	0
0	1
0	1
0	1
0	1
0	2
16	2
11	1254
1	1254
0	1250
0	8
0	8
0	8
0	8
0	101
0	115
2	150
0	144
3	489
6	489
0	33
122	2
3	202
13	204
1	204
4	203
0	204
0	204
0	209
0	211
0	199
0	204
0	352
49	352
0	0
6	18
32	709
0	756
4	705
3	633
3	617
0	715
1875	24
111	178
24	176
0	1
0	1
0	1
6	2867
0	2867
2	424
0	402
0	416
5	396
4	12
53	0
0	0
2	0
44	1635
0	1635
14	13
0	18
0	18
4	10
0	53
1	51
0	53
0	10
3	10
350	1
450	8
0	0
0	328
0	292
0	355
0	362
0	1329
0	1934
1	1681
0	2157
0	0
20	0
0	11
0	15
0	1256
2053	1274
80	751
12	773
0	792
1358	14302
679	15192
0	13475
796	13268
0	6
0	0
0	30
29	30
95	0
0	233
10	197
0	224
2	253
11	43
4	470
0	469
0	470
280	128
2	5
93	8
70	2777
0	2988
3	2890
0	3082
37	2927
7	3001
0	3088
45	2998
0	0
1	880
10	884
2	880
8	892
0	909
7	718
17	5224
35	5370
154	4370
8	5287
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	51
3	57
0	53
0	57
1	51
0	46
0	45
2655	580
67	548
7	85
1	69
10	84
36	0
1185	17
1	32
1	280
0	270
4	286
6	272
22	297
0	0
107	0
0	0
0	0
69	1
0	133
11	204
0	103
140	6
0	0
0	0
0	0
53	224
1	1744
2	1564
5	1834
0	1990
30	2
0	0
0	0
3	36
34	38
0	7
7	183
3	214
47	256
2	328
52	231
0	0
458	27
2	24
1301	20
6	13
0	0
0	23
0	23
0	0
75	1481
0	1735
0	1749
24	1551
0	1731
8	1498
352	1572
10	1599
0	1731
12	416
38	409
428	422
59	201
6	197
78	1228
172	1231
4	1420
16	1583
0	1597
0	0
0	175
0	266
2	184
0	350
2	291
0	15
14	1543
5	1594
2	1758
2	2093
163	1974
110	244
16	244
0	0
867	10
14	0
0	15
0	41
0	3594
17	4489
0	3727
0	4486
73	4337
0	4024
0	41
2	4487
1	0
0	0
12	33
527	39
17	192
153	191
0	345
3	345
0	0
0	1729
1	1442
0	1672
24	1672
1706	39
3	23
2	23
48	327
21	325
0	181
0	183
5	267
0	277
0	267
0	11
0	173
0	277
1	272
0	265
1	1586
454	1592
21	1480
0	7
44	1
8	383
0	475
3	849
1	930
2	970
0	902
815	11
4	1544
0	1647
1	1723
0	1711
0	22
0	1
158	1
58	1
8	412
8	407
34	412
0	407
5	411
133	972
8	1960
158	1853
0	41
3	41
445	19
1	3
141	1
221	404
1	601
35	594
29	596
854	10
0	9
47	2
1	14
0	10
3	18
0	45
5	45
0	62
0	62
0	61
1	19
0	3
0	3
10	270
80	273
63	0
29	5617
20	5738
11	5666
9	5500
0	6584
92	4236
12	5709
3	5793
0	5726
8	5709
0	0
1	43
31	218
0	219
0	0
1	3
0	0
91	432
125	545
12	130
0	96
0	90
5	76
837	13
421	4
48	0
0	0
0	0
5	693
7	692
12	693
0	703
