UniqueCount	AmbigCount
3	343
0	361
0	10
6	39
1322	23
0	26
2	28
1	28
0	28
24	1219
11	1219
10	0
1	8
963	23
26	3094
2	2872
42	2843
234	3099
34	8606
275	8609
0	0
5	335
7	340
9	340
36	335
487	5
3	839
3	888
3	338
29	323
1	259
0	264
0	259
10	264
4	3556
6	3070
1	3393
0	3818
0	3430
1	3330
0	3655
447	2001
0	2073
0	1977
0	1928
0	4
3	2
0	2
0	8730
29	6002
1511	8742
0	2
0	61
3	58
2	63
24	62
0	1
0	0
0	16
0	16
0	15
2	31
2	117
275	119
43	3
0	99
0	100
0	101
2	93
0	0
350	1318
5	1375
23	1527
72	1507
0	88
11	427
0	380
0	0
27	24
0	11
0	16
0	37
41	37
134	8
222	2029
163	2033
0	1
0	1
0	1
0	1321
285	1323
19	120
13	119
0	20
0	14
0	28
0	28
13	0
4	38
24	39
58	590
0	586
44	707
0	788
0	788
1	0
199	130
109	128
6	2024
2	3024
8	3300
4	3141
133	5
4762	6012
2692	6023
15	204
7	121
2	121
0	148
1	204
7	0
0	653
20	991
0	1160
36	1181
4	886
139	888
9	21
26	508
2	507
172	340
0	1459
0	609
1	1546
0	16
0	16
7	16
0	2580
2	2325
0	2342
91	2517
0	13
0	13
17	109
0	139
0	141
0	131
1	160
16	162
14	131
4	131
4	131
2	131
0	131
0	131
4	132
1	13
2	13
22	260
19	260
3	2
0	2
0	292
22	167
2	292
1	165
0	165
0	175
1	340
1	336
0	12204
26	12311
26	11811
3	11849
7008	170
4	2260
1	2265
0	2204
62	2265
0	2256
0	1
0	1
0	24
0	25
0	25
0	31
1	331
931	349
0	0
0	0
0	0
138	0
0	22
1	114
8	14
2	22
0	22
17	30
0	116
0	30
0	25
0	110
17	0
2	1926
30	1926
3	3
143944	309484
16	306472
0	2
0	2
4	70
7	196
15	195
0	203
77	221
0	859
5	944
0	896
7	938
20	928
2	1600
60	1632
0	1669
5	31
403	3
98	3029
0	4441
0	4290
2	4621
2	4583
7	4589
0	4411
31	4345
25	4532
31	4166
4	7
3	0
3	0
17	28
3	0
0	51
0	53
5	68
0	54
0	17
1	68
0	56
0	54
0	54
12	2241
0	2253
5	2220
0	2358
2	2987
0	3017
5	235
5	240
2	261
0	259
14	263
134	268
13	2615
0	2362
91	2437
2	2597
0	93
0	89
0	83
0	83
0	85
10	58
0	77
3	97
0	95
0	88
1	308
5	308
1	308
3	284
8	311
0	0
0	0
4529	132
10	2470
0	3918
14	3344
12	4246
22	9019
121	9019
7	3538
90	2857
1	3539
4	3635
251	3643
5	3638
8	0
0	11
5	13
503	10
1	0
0	777
1373	804
18	1247
962	1275
0	1
0	28
3	39
0	638
4	599
66	567
16558	344
158	652
3	1445
8	1652
0	1650
4	1647
3	1393
13	1624
0	1646
1	1446
1	1647
1	0
40	0
1520	24
0	23
0	119
0	119
0	124
1	14
928	19
20	13
102	5
0	1051
15	1041
25	987
16	23
20	1326
188	1337
26	772
0	798
0	921
31	1014
3	605
3150	86
0	143
0	144
1	164
0	142
5	154
0	148
0	193
0	1
6	1
35	299
0	544
1	539
0	0
5	895
1	895
1	897
0	896
0	896
3	897
0	653
2274	60
0	0
152	7
65	2274
720	2284
872	20
1	79
5	79
44	779
51	779
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
20	10
6	13
0	118
0	119
0	123
0	117
0	121
0	220
0	222
10	299
0	297
1697	33538
4	33504
2	9
95	681
8	598
39	316
13	818
16	640
0	834
11	726
108	892
59	251
98	880
6	709
21	724
7	722
2	705
397	631
1545	28
0	1055
21	1130
0	1203
0	1213
5	1205
16	1169
730	15
0	1
0	1
0	280
0	280
0	280
0	280
2	280
4	18
0	20
9	0
3	554
0	521
1	563
2	459
1	588
0	434
7	2213
0	1921
18	2333
0	0
8	4
33	418
319	427
16	0
15538	400
961	24
0	13
1	13
7	433
0	783
0	788
16	542
79	1139
146	1209
380	557
2	525
2	661
0	664
1	660
10	661
0	661
27	660
3	0
0	0
34	848
3	1247
4	1287
9	1463
137	1467
10	1283
0	1195
0	1195
0	1296
0	1260
8	1272
18	1283
0	0
27	106
72	108
0	0
1	0
0	39
1	52
0	52
1	2
0	18
3	21
6	22
0	17
0	18
0	19
1	26
2	161
0	165
0	169
0	153
2	162
170	66
0	755
1	791
28	791
0	0
54	813
2	1713
3	1676
205	813
2	1041
1	1034
2437	1176
9	411
0	53
8	65
0	65
0	65
0	53
0	65
9	60
1	47
127	1
1	2
10	14
9	14
1	682
0	782
1	754
0	5
0	5
0	5
4	237
94	240
2	3
157	441
63	434
2	11
0	2240
0	2244
0	2239
2	2233
0	2230
0	2152
0	2170
0	2229
0	2140
3	2237
13	4376
1777	4468
18782	4291
1	0
17	459
48	460
0	1
417	547
3	1596
8457	1734
3	194
16	386
6	754
0	792
23	792
19	14
0	14
198	19
0	373
0	726
15	961
8	1029
2	1035
1	1036
33	1036
0	1869
264	1877
0	1244
0	1659
0	1657
0	1660
0	1880
0	1757
0	0
0	0
0	65
1	68
0	70
0	69
0	67
0	67
0	69
0	8
0	10
495	12
6	58
0	61
0	60
24	1095
0	1530
58	1398
290	1583
2	618
3	618
0	4
9	777
105	509
0	126
124	965
5	1724
3	1860
3	1860
783	22
1778	33
106	36
405	14
1	0
9	140
0	187
5	212
1	215
861	23
0	27
1	22
6	0
1132	29
0	421
1	352
1	298
0	298
0	2
0	0
37	9116
36	13881
2	12714
873	12385
3261	12945
0	257
0	228
0	206
60	241
0	225
0	0
0	34
0	35
0	35
0	34
0	4
0	5
0	5
0	1
0	1
1	78
1	78
59	42
1	622
1	630
11	656
0	669
2	53
0	0
271	2
23	280
0	301
1	280
0	330
0	48
0	25
0	23
2	24
0	50
0	47
1	0
1909	56
1210	18
272	3
112	1234
32	1229
1070	27
3	514
18	514
0	1241
266	1341
111	1336
0	6
2	7
0	6
0	6
0	7
2	925
44	854
4	975
593	14
0	64
1	64
11	1323
0	1321
38	1236
18	971
449	975
689	9
0	138
0	140
0	134
0	139
0	140
0	138
0	139
0	176
14	177
38	94
5	95
0	41
0	38
0	45
0	46
450	4129
255	4127
4	156
484	170
2	721
0	729
0	744
3	729
45	797
1	751
509	766
6	1160
83	1161
0	0
3	651
0	649
0	649
0	700
0	367
0	367
25	352
0	375
19	362
213	6
3	5
0	148
0	129
0	108
0	0
1436	36
0	2900
1	3131
0	2571
0	802
25	819
0	807
0	0
0	0
2	0
0	50
6	50
9	20745
3007	20774
0	0
20	0
89	280
228	284
463	1660
269	2456
16	4992
102	5310
30	2094
1	0
1	9
0	0
4	7
1347	50
6	712
19	632
1	569
28	713
2	4647
0	4683
0	5799
5	4460
2	5738
0	5835
0	5773
0	46
0	46
8	46
0	0
0	0
1	499
0	599
0	599
1	0
62	1324
30	1324
4	1341
2	0
2649	7060
35	7025
2	161
2447	60
5	157
550	172
40	2
18	768
0	1265
0	1299
9	1266
0	1265
0	1258
0	0
0	230
5	1522
74	1397
1	1755
10929	111188
0	80524
968	93156
878	20
24	66
139	94
162	6
0	192
27	192
1	0
10	216
81	218
40	75
10	762
11	818
21	685
13	685
12	3388
1	5463
0	5464
317	5376
3	5464
0	5462
0	5464
0	5463
0	5464
0	116
15	0
110	621
185	620
0	0
11	36
0	38
1	38
0	38
0	38
0	41
1	35
23	131
173	132
0	2819
5	2816
29	2707
1	1208
49	2790
8	142
96	1
0	14
0	14
0	13
174	1
159	0
0	5
0	5
0	4
39	637
4	395
164	595
0	1
0	1
1	0
11	0
4	1186
1	1429
2	1480
6	1586
0	0
253	7
394	10
0	1515
34	1508
79	1508
0	0
0	0
0	0
0	0
0	0
0	0
0	0
118	1
5	1
32	1205
20	1208
1	19
0	19
48	1
119	2
21	1393
505	1402
0	224
24	224
73	1
0	1
0	713
0	711
4	784
3	787
56	381
13	0
107	4
1319	28
85	234
199	236
2	621
1	619
6	619
5	620
1	3150
43	3150
1	2782
1	2775
0	3021
35	3084
4	3005
4	5
8	5
0	5
1	197
27	198
365	9
0	3
2	45
5	7
0	41
0	41
0	75
0	76
0	73
0	1732
0	1663
0	1564
2	6806
12	6807
0	5096
0	5094
34	112
0	112
0	500
0	499
11	502
0	508
1	507
0	500
3	503
4	500
1	503
30	503
0	0
14	57
1	56
32	130
256	133
9	2780
3412	2841
34	315
265	321
0	0
0	0
24	62
1	188
0	188
0	227
0	379
2	336
10	340
0	374
0	16
2	16
8	1404
0	1428
0	1427
0	1417
0	1442
46	2474
0	2527
1	2428
4	738
1	801
9	845
0	780
5	0
0	0
49	1
205	20
5	91
11	91
0	407
2	406
0	406
138	338
6	202
3	762
0	762
0	737
3	767
5	1
1	310
16	310
1	0
0	1185
303	1190
390	13
37	21
0	1
0	2
0	0
0	1
0	2
0	1
37	24123
5	23975
937	24249
312	24248
8	2
2	39
0	39
0	1238
31	1239
0	330
3	580
0	631
0	596
0	270
3	553
1	561
82	517
29	589
27	637
3	377
4	407
20	406
67	1
3240	103
1780	16645
2	16618
0	0
92	2479
0	3694
0	3553
0	619
6	638
0	646
0	637
15	633
0	3
0	3
0	3
0	450
3	420
2	372
62	454
0	9
0	9
4	99
3	91
0	9
0	9
0	0
2073	18293
0	18260
0	663
15	663
2	681
2	681
23	682
2	0
45	481
4	467
8	476
3	15
14	15
46	62
7	62
0	25
0	25
2	25
0	25
0	25
0	25
1	25
0	25
3	25
0	25
4	2117
1	2186
0	690
983	19
59	0
3641	97
0	7
0	16
0	20
1	21
67	0
4928	6558
549	6480
0	1
0	2
0	2
1	2
0	194
2	194
1	106
0	540
7	540
280	746
20	334
0	346
1	717
1	613
45	737
1	667
1	717
0	836
1	763
86	837
0	7
0	9
0	9
0	9
0	204
1	179
0	99
6	46
2	48
4	103
6	105
32	42
3	99
1	50
0	102
2	170
19	150
0	173
0	0
0	0
0	0
1	8
0	8
0	1
0	8
0	8
0	12
0	8
0	12
0	51
0	51
44	31
50	3816
1175	3831
10	192
1	186
281	790
58	790
543	10
732	8208
7	8198
1995	48
6	581
0	651
1	651
0	667
1	631
0	601
14	174
13	174
17	1481
29	1561
0	1614
0	1722
4	4636
0	4784
0	4837
0	4660
0	367
23	424
2	348
19	401
0	2023
13	3911
1	3163
0	4198
0	4457
141	4261
193	4635
368	4141
2	1916
0	2022
0	2046
0	2218
16	2116
7	899
177	926
0	902
47	829
13	928
6	926
0	893
0	167
59	168
2	0
7	0
0	0
36	25
0	758
15	787
0	784
1	779
0	779
0	784
0	784
0	0
307	5
182	2132
266	2131
3	196
23	282
0	281
0	370
0	330
9	415
0	413
2093	41
0	1
0	1
0	0
0	1
0	1
0	1
1	1
0	1
0	1
2	749
0	632
27	753
17	664
549	698
0	16
1	16
0	19
0	19
0	17
1	17
0	17
0	17
0	17
0	17
0	0
0	0
0	0
6791	164
7	63
1	62
0	248
118	250
9	701
3	757
0	763
0	694
0	674
0	792
0	4
0	7
6	7
0	9
0	11
2	11
31	3171
1	2846
0	3107
8	3241
0	3299
67	3292
7	6841
0	7246
5	6960
3	210
22	210
0	70
11	201
4	201
1	101
0	0
0	2
0	4
0	4
0	138
6	1616
14	268
3	1051
104	1165
6	1727
23	1
8	0
22	626
84	651
2	704
86	739
1	732
988	30
0	445
0	447
0	453
0	450
1	442
126	444
55	439
0	0
0	0
0	248
310	258
2159	43
2	321
10	321
14	152
62	151
0	0
40	65
53	66
382	10
0	0
0	2
0	20
1	20
3	6070
84	4834
0	6470
0	245
57	247
0	226
1078	36
1	1098
52	1066
4	489
0	1098
21	1090
29	347
0	340
2	360
8	161
5	162
0	0
0	0
153	695
5	686
6	693
0	714
11	714
0	1578
0	1578
7	1753
188	1731
5	1764
0	1796
2	1849
3	1623
0	0
3	1055
1	1181
57	1205
3	1175
0	0
2	2618
1500	2471
1	2619
83	821
72	995
9	630
91	613
0	0
0	5
0	5
0	162
0	162
107	169
12	137
4	156
0	156
0	156
1634	9036
8	9000
0	38
10	38
0	24
5	17
225	41
0	5
0	5
0	5
16	3373
2	3391
4	3392
0	3371
10	3374
1	3376
1	3401
22	3561
36	3552
746	846
518	333
52	345
0	165
1	165
0	113
51764	337482
31	429284
1	421480
1	421521
2	0
0	8
0	8
7	935
52	939
8	2346
27	2440
1	2488
0	2492
0	2436
0	2491
10	1061
2	1080
34	1137
224	85
2	1434
0	1338
0	1340
6	1438
10	1422
4	1447
0	250
5	250
0	777
0	777
0	0
1	0
252	6
128	1869
4	1867
0	1802
138	812
0	808
28	721
0	22
11	22
1	0
461	7
2	695
5	1697
0	694
4	1698
1	1344
14	1519
1	1484
166	1617
3	31
3	38
0	53
0	53
47	977
0	1098
0	1077
1	31
1	19
1	19
1	194
1	165
2	200
0	187
0	178
0	0
197	1
0	0
0	2
0	2
0	3
0	2
0	2
0	2
0	3
0	2
0	3
0	2
513	1504
11	1495
0	387
0	385
24	442
10	488
2	480
52	488
121	2887
59	2827
3	2933
11674	272
10	64
28	64
3	282
1	525
0	231
0	526
803	19
1786	42
0	0
30	500
96	501
0	0
3	397
2	839
0	821
0	858
1	907
3	908
8	888
2	849
7	850
420	9
0	0
0	2
0	2
2	0
10208	224
10	1501
37	1957
48	1660
0	10
1	10
0	9
0	9
0	10
61	5683
118	6711
597	55
17	50
20	50
0	97
3	97
0	50
0	0
0	2838
13	2843
22	2029
34	662
3	662
19	2766
110	2724
2	2793
2	2793
1	2793
3	2795
15	2727
11	392
4	392
0	42
4	42
1581	45
0	0
4093	119
429	15
21	1175
0	1170
58	55
3	1034
0	1046
72	1106
0	1100
0	1100
3	1100
2	0
10	366
4	483
0	534
2	554
0	0
5	8
1	8
1	58
1	58
0	51
2	58
0	58
0	58
0	69
0	69
40	7526
1527	7554
26	2435
52	2435
1	5
0	5
0	533
0	498
1	547
0	546
4	80
19	80
0	80
3	2
20	284
1	284
0	31
0	109
2	103
0	113
0	132
0	328
8	321
0	327
0	327
0	328
0	46
22	46
0	0
0	0
8	365
30	816
0	804
0	10
5	10
0	19
0	19
2	558
0	740
18	564
0	564
2	625
0	1
0	1
2	9
8	9
5721	570
525	451
0	0
234	5
1	35
0	35
0	35
0	35
17	39
0	58
351	67
15	59
2	58
0	44
0	12
1	0
0	0
0	0
0	599
47	599
2	1347
488	1358
1	250
36	251
332	15
1	0
0	1039
0	1068
0	234
1155	26
0	0
0	0
0	2
1	0
0	12
0	18688
35	33417
10	30094
1	32380
92	32123
0	12
2	2246
2	2250
8	2251
1	3
1	0
0	0
0	0
0	0
3	0
3	6
56	3
479	6
0	12
2	105
177	109
0	0
1	751
1	680
0	665
0	685
1	638
22	3
0	647
14	79
2	68
3	68
7	70
2	68
2	68
0	68
0	68
0	68
6	189
4	190
0	0
6	152
0	129
27	153
109	1013
47	1010
2	27
17	27
1	3190
21	3191
37	3267
143	212
0	3
16	274
43	275
22	303
0	389
0	375
0	348
19	607
48	610
790	628
6	100
12	116
3	126
369	12
185	1505
3	1500
0	470
111	534
201	491
6	468
0	59
1	59
0	60
0	52
0	60
0	59
0	54
96	1802
9	54
29	116
9085	2061
0	116
225	4
22	93
5	538
0	482
39	143
149	1
256	155
8	0
37	1217
4	1214
16	1623
24	1969
35	1207
47	1182
963	1226
11	742
91	741
104	341
0	793
0	745
77	731
0	0
0	0
0	0
0	0
578	6
9	0
105	156
375	407
0	1
0	1
0	1
0	1
0	1
0	1
0	1
171	97
0	250
0	250
2	250
0	450
0	471
0	401
0	480
0	359
2	2999
0	2175
0	3174
20	2900
0	0
0	0
0	0
198	8
66	115
3	43
1	43
0	43
2	18
7	1
0	0
2	600
1	633
3	665
11	665
1	124
0	157
1	0
674	16
229	7
0	404
7	476
53	627
26	306
2	468
411	490
154	6
0	0
0	209
10	278
12	296
52	297
38	108
43	133
14	134
357	135
56	1
2014	55
23956	198621
0	198179
0	503
0	639
40	554
0	486
2	607
0	404
1	6
0	25
27	25
3	1288
0	1378
0	1268
0	1306
14	1289
6	15
0	17
0	30
0	29
0	29
1	0
0	2
0	148
2	1013
108	1002
37	2
30	7166
2639	7222
0	4
0	6
0	6
0	6
1	3
0	4
0	7
0	6
308	10
29	87
0	0
4	169
1	169
4	169
32	151
10	151
0	169
0	162
0	161
5	149
1280	95
0	116
8	120
0	209
0	185
5	237
0	239
0	142
1215	21
0	0
18	1
100	568
0	611
69	532
10	121021
0	127567
43	112039
0	0
55	352
41	284
0	585
215	574
158	630
20	630
5	654
20	650
0	1397
11	1747
28	1750
2	592
34	508
145	475
0	549
47	157
0	157
8	137
26	137
7	3
264	13
1	1546
312	1550
1	599
166	2
0	13
0	13
415	11
5	61
4	62
31	39
461	27
37	73
70	161
331	139
15	367
55	367
2	81
2	43
10	81
0	0
0	88
0	102
0	127
0	3969
0	3864
0	3875
4	3675
9	3600
1	3776
0	3715
25	3611
0	0
77	896
65	867
2	893
0	266
0	911
0	310
0	315
0	327
65	339
0	5
0	5
12	1271
18	1272
68	1272
0	1272
350	1279
4231	109
0	591
16	576
22	606
0	0
0	0
403	3766
0	22314
0	9663
12	9490
0	21849
0	9252
0	22725
1	10008
83	21827
4	313
0	309
11	322
0	240
2	259
957	31
931	18
0	754
0	915
2	868
14	861
0	361
0	361
1	361
9	361
0	361
1	0
0	0
0	0
33	2480
3	2545
2	2357
24	0
622	118
47	344
1	344
331	9
87	1974
109	1974
0	0
0	78
2	78
0	0
0	109
58	157
101	199
32	189
0	343
2	494
0	546
5	528
2	456
8	371
5	501
43	23
30	25
0	0
17	1564
26	1526
0	1556
21	1398
308	30
0	15
26	15
0	0
2	0
1149	26
366	16
0	0
0	133
14	134
41	282
0	173
0	276
4	247
148	309
0	935
0	935
52	954
0	965
0	965
1	965
0	118
6	231
0	211
0	110
1	114
0	111
1	110
17	989
131	5
109	10
0	50
6	529
0	550
0	540
1	472
0	0
0	56
0	59
0	57
0	48
0	59
0	59
0	120
0	256
0	243
0	263
0	257
0	249
7	249
106	711
221	490
1	103
5	106
0	90
11	109
14	49
2	41
6	1180
4	1480
3	1176
0	1480
0	1182
66	1258
1	1480
2	341
2	341
1	334
1	347
0	343
0	348
0	351
0	335
0	347
21	77
0	2722
74	2824
0	2750
1	1150
4	2593
93	2986
0	2523
43	2985
0	0
0	1
0	1
0	1
0	1
8	0
0	0
0	0
669	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	636
52	652
0	645
100	1171
23	1634
0	1593
1	1661
0	804
0	32
0	32
0	29
0	35
0	40
39	333
24	385
1	254
2	93
0	91
0	88
0	97
32934	952
1409	29
613	12
0	0
0	5
0	5
0	5
1319	32
7	2058
0	2007
99	2062
16	2004
2	2065
0	541
125	544
0	0
532	392
60	379
0	0
12	51
0	50
0	56
6	69
5	69
0	67
5	73
2	703
1	444
4	456
14	721
0	1
0	1
429	10
514	71
0	0
8	6
0	66
0	76
0	79
0	11
0	0
0	744
1	558
0	744
0	763
35	383
64	439
0	375
2	429
101	433
216	5
0	0
0	1
0	1
1	668
30	712
3	712
0	656
0	708
0	776
0	0
196	5
0	0
0	0
0	1574
90	1842
12	347
0	3
0	3
0	3
1	3
15	623
2	0
0	2
0	2
1	10
0	10
898	13
0	0
401	436
0	430
378	11602
17	11598
6	79
22	283
83	169
159	115
0	109
0	156
3	215
497	146
2	0
287	7
0	31118
0	28628
0	27438
5852	28535
0	30179
1446	46
434	1756
94	1584
7	1592
11	227
84	226
0	225
0	225
0	216
0	193
0	206
0	230
0	2
0	2
0	3
0	4
0	4
0	2
0	4
0	3
0	1
0	1
2	1
149	2661
1757	2680
0	677
87	680
0	0
43	102
96	103
6	1213
1	1236
174	1305
48	1299
11	162
9	223
25	224
18	0
0	2
0	2
0	2
0	2
1	1573
405	1574
11	2172
545	2175
0	529
12	423
5	483
36	558
0	41
5	41
1	472
0	498
0	445
37	181
4	195
1	208
0	119
0	128
0	118
0	126
0	0
0	0
46	2668
101	3044
7	2994
0	264
4	319
724	15
0	19
3	19
0	0
0	0
0	0
2265	48
0	19
6	19
636	4
0	3420
28	3943
0	4053
2	4112
2	3679
0	3590
0	3586
1	3616
1	1867
112	1879
1	826
0	825
37	818
8	847
1	887
0	897
65	761
114	824
1	74967
3747	75079
0	55784
119	4
15	252
36	251
2151	1791
4	1730
31	534
2	535
6	339
67	5
813	18
0	13
0	14
0	13
0	6
0	6
0	6
0	0
0	257
12	1853
0	1895
5	1860
1401	52
0	63
3214	303
39	238
4	149
14	329
9	328
0	338
21	273
1	314
0	309
121	187
61	187
28	849
0	848
7	933
3	927
0	831
1	894
0	43
2	49
0	25
0	36
28	48
0	36
0	48
2	36
5	993
2	1207
10	1203
51	1298
0	4
0	6
0	6
43	447
21	447
4	447
803	470
0	32
27	36
0	0
1	2128
1	2206
0	2195
945	23
56	2047
1	2046
1892	628
158	592
30	57
424	70
0	0
0	104
0	111
0	111
3	112
1	93
1	111
0	115
5	114
0	1
105	0
373	3
833	19
0	1058
1926	1097
0	1
551	15
211	136
0	7344
0	8075
1643	8450
489	7853
10	7522
250	7693
0	7515
14	7540
37	7318
0	7387
574	9
0	1
83	75
622	86
41	413
164	414
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
10	232
4	254
7	233
0	270
9	120
4	119
5	110
2	126
0	0
227	7529
13	7749
0	2197
22	2218
88	2012
246	138
1	124
69	0
285	3166
24	1636
0	2403
0	3080
24	245
0	244
0	68
568	1132
0	885
0	885
0	885
0	885
0	804
0	885
0	885
0	885
0	885
7	886
191	2
0	13
6	6
0	1
0	1
0	1
0	0
0	0
0	0
1	66
3	79
8	83
2	135
4	135
66	1
1366	26
132	3
8	0
0	0
0	0
0	0
0	0
56	362
0	361
91	847
0	847
62	213
0	210
1	205
7746	192
2	0
138	1375
132	1373
6	244
0	276
0	451
0	540
0	525
0	523
0	518
15	380
5	3
4	3
1	3
16	1
0	0
372	10
548	1669
269	1664
9	149
7	149
917	20
0	0
1236	34
1781	14589
467	14556
32	0
16	58
1	58
2	1252
198	1256
0	0
0	0
0	0
1	168
5	168
0	1
0	1
0	1
0	2955
0	3192
4	3156
28	2985
170	2956
0	20
8	20
4335	88
3963	100
8	3
4	223
0	197
0	259
1	224
8	91
246	106
2990	71
874	25
0	24
2	21
0	25
0	730
0	768
0	703
0	802
1	785
0	27
0	28
4	18
3	35
6	26
0	44
0	54
0	58
0	58
5	58
0	56
0	55
1	55
0	53
2	54
0	0
0	0
11	295
10	303
0	302
1	348
1	359
0	365
0	312
0	312
0	296
2	313
1624	99
299	47
325	2
297	5
0	0
0	0
0	0
0	400
0	431
4	425
0	575
0	750
0	667
0	433
23	322
0	322
65	2
359	9
0	0
0	55
0	55
0	43
0	55
0	40
0	82
0	44
0	78
0	109
2	292
0	332
0	332
11	330
0	328
0	339
0	324
0	353
77	385
103	1194
1	1183
8	1296
5	1180
0	1
1	1
0	0
0	1197
0	1188
0	1259
0	1257
0	1268
2	1257
2	1265
1	1077
2	1077
1	627
0	1093
1	581
0	1078
0	1058
3	627
6	626
0	0
25	462
11	325
1553	513
39	2218
8	2055
33	2111
17	2280
5	2270
0	2474
1	2284
26	2386
525	10
0	5858
0	5564
0	6105
113	6808
34	255
10	280
0	307
0	308
0	309
0	0
0	0
4	0
0	23
0	33
0	31
0	76
0	76
1	3805
225	6021
1	6338
163	6905
4	6336
4	399
0	1
0	399
1	1
0	1
0	0
102	3147
6	3146
0	398
440	407
121	4
7	0
252	5
0	46
1	46
0	45
10	48
0	51
0	45
0	56
0	45
763	23
650	17
790	13
1	161
3	161
0	330
2	358
102	3
133	2
0	0
0	0
0	2
0	17
0	17
0	0
0	0
81	3294
41	1126
0	1642
0	3118
9	841
2	688
0	762
3	669
0	1
0	1
0	0
5	415
72	389
102	454
547	276
40	252
0	1
0	1
1	1
0	0
0	0
103	818
171	862
41	825
0	859
0	0
0	105
1	102
1	101
0	87
10	604
1599	635
0	17
6	17
3339	79
3	0
0	0
0	0
4	1
0	0
1234	27
361	5
2	719
0	714
7	721
0	727
0	727
0	0
6	72
0	873
0	854
41	858
0	2
1	2
387	1270603
2	1272396
0	1287939
10	432
0	432
6	433
2	432
4	382
0	431
1	431
1271	31
7	8
3	71
0	71
11	71
0	72
64	69
791	13
1	930
0	985
1	1076
0	1127
2	1025
0	1013
3	812
0	801
776	17
1630	4524
1434	4532
0	1230
0	1230
287	3
13	0
65	767
46	771
77	736
4	667
4	3395
0	3819
0	3635
5	0
33	2782
0	2767
31	2803
2	4419
817	4440
0	4259
0	59
0	59
0	59
0	59
19	56
0	56
0	94
0	89
1	93
3	72
0	72
1140	27
3	555
9	555
4950	8295
241	8159
2013	55
59	3
15827	327
0	3
0	3
0	4
0	3
4	8
2	7
0	7
0	4
0	6
0	6
0	0
8	153
184	156
0	6
3	6
0	1
1	1
7	578
166	594
0	15
0	15
0	15
366	7967
1	7961
43	2090
10	1102
1	2319
9	2232
913	13
2	249
27	249
54	115
38	114
70	1
0	9
0	9
0	9
0	8
22	734
82	830
11	217
1	194
99	188
1	248
0	148
0	257
43	257
1770	158
396	13
0	0
0	8
0	8
0	8
0	8
16	1113
7	982
0	1139
743	11
36	387
3	624
0	1193
1	1239
0	1290
0	105
1312	145
310	1860
286	1856
30	2054
164	2062
13	11252
4574	11382
0	419
14	421
0	448
0	448
0	448
0	448
0	422
16	731
399	735
3	2873
0	2957
20	2715
94	2691
19	3066
49	2823
1624	2660
429	9
0	18
0	14
1	19
0	19
132	5
0	0
0	0
0	0
0	22
0	21
0	22
2	0
1	0
5	1044
19	1044
0	246
18	246
68	158
203	5
0	0
0	0
0	0
0	0
0	0
11	634
259	956
0	750
24	690
877	38
3	564
5	570
0	697
0	730
25	575
1	710
0	668
0	0
0	0
0	3
2	3
40	150
15	149
1	391
25	391
0	662
0	652
25	664
6	0
2	5
0	5
0	0
0	0
0	0
0	0
2	278
113	347
6	156
457	7
3	1108
64	1191
0	1193
6	1149
27	1148
927	21
0	0
0	0
2	58
4	58
0	21
1	21
9	0
722	13
0	43
0	43
0	43
0	112
1	101
15	113
3889	83
24	17
0	42
0	43
0	43
0	43
0	45
0	45
2	42
0	44
3	43
4	41
0	0
0	4
0	7
0	5
8	450
2	450
1	100
250	105
47	215
0	215
15	5918
1214	5946
0	3
0	3
0	0
977	1172
9	1395
2	1088
925	17
0	0
10	2636
90	2882
4	2461
0	2555
0	2555
0	0
0	0
0	0
1	77
1	77
2761	30224
6992	30292
0	0
196	7
17	37
22	1014
0	1118
0	907
0	312
1	325
4	386
0	0
0	0
7	20
1	18
3	94
4	94
406	1826
75	1382
0	1591
23	1651
3	1728
4449	121
0	0
0	53
26	55
0	0
0	0
0	3
0	3
5	90
1	102
1	153
0	151
3971	118
28	369
138	456
0	334
46	337
0	0
4	27
5	142
1	142
0	103
47	768
318	776
40	3288
0	2796
48	3290
4	8
0	8
640	55
0	3
0	3
1	1
0	0
15	58
12	58
0	132
0	126
0	122
1	133
3	0
8	40
19	40
0	0
203	3
0	120
36	119
8	101
126	1
1	0
0	1
0	1
0	1
0	1
0	1
34	2333
0	2222
1	2283
513	2549
3	583
110	1163
3	1279
21	2176
38	1595
2371	955
0	0
123	3
68	1
0	0
1	120
1	51
29	325
19	325
157	1380
41	1380
76	416
0	416
2	897
42	947
3	893
8	884
0	5
0	6
0	5
0	5
0	6
5	34385
1392	36332
3	58917
0	58925
84	48057
5	58897
103	35822
3826	98
0	936
0	949
1	742
3	1238
43	1238
0	1419
0	1395
78	1446
0	1
0	1
0	0
0	4
0	4
0	3
0	3
2	149
5	150
3	42
3	42
0	366
1	366
59	200
9	146
0	332
0	332
1	297
0	332
0	148
2	147
10	555
3	539
15	543
29	612
130	5
1	161
700	175
1898	34
1762	51
0	8
0	8
0	8
1	925
11	926
0	908
4	908
1	547
0	543
0	539
0	543
0	535
2599	73
0	26
0	26
0	26
0	26
123	2
0	0
0	0
69	1190
2	1229
0	1229
0	281
0	1884
1021	1953
